0 72.86622 65.85291 63.49307 75.84178 114.1649 117.1014 118.6696 121.0925 119.0943 130.0862 149.6155 133.4773 169.3493 177.8613 180.6158
72.86622 0 36.95342 38.58108 130.6618 142.6753 164.5418 166.6043 151.1617 160.4291 181.3672 217.9016 201.2958 232.2509 239.3501 246.224
65.85291 36.95342 0 2.953341 102.6583 162.7415 132.1144 134.2655 170.8724 175.4631 191.6619 215.2559 178.1541 234.9682 243.2546 246.4687
63.49307 38.58108 2.953341 0 99.76472 161.7599 129.4701 131.615 169.846 174.0598 189.904 212.7666 175.2042 232.723 241.0669 244.0927
75.84178 130.6618 102.6583 99.76472 0 179.0845 42.00595 43.34167 184.3757 174.7709 174.1565 157.9115 78.20806 189.2749 199.7473 192.8037
114.1649 142.6753 162.7415 161.7599 179.0845 0 220.5023 221.5203 8.538924 29.11926 59.62775 131.9944 202.7172 123.8477 125.8252 143.5845
117.1014 164.5418 132.1144 129.4701 42.00595 220.5023 0 2.236068 225.5332 214.7251 211.5699 184.5865 77.47258 218.7384 229.5198 219.133
118.6696 166.6043 134.2655 131.615 43.34167 221.5203 2.236068 0 226.4891 215.4746 212.0131 184.2163 76.05919 218.5189 229.3136 218.7059
121.0925 151.1617 170.8724 169.846 184.3757 8.538924 225.5332 226.4891 0 24.57153 54.73255 129.1127 205.0451 118.8262 120.2164 138.8359
119.0943 160.4291 175.4631 174.0598 174.7709 29.11926 214.7251 215.4746 24.57153 0 30.52096 104.7149 187.214 94.75115 96.75542 114.5728
130.0862 181.3672 191.6619 189.904 174.1565 59.62775 211.5699 212.0131 54.73255 30.52096 0 76.93951 173.5709 64.2306 66.49084 84.11556
149.6155 217.9016 215.2559 212.7666 157.9115 131.9944 184.5865 184.2163 129.1127 104.7149 76.93951 0 123.6909 36.84648 47.51622 34.908
133.4773 201.2958 178.1541 175.2042 78.20806 202.7172 77.47258 76.05919 205.0451 187.214 173.5709 123.6909 0 160.3886 171.1597 155.5514
169.3493 232.2509 234.9682 232.723 189.2749 123.8477 218.7384 218.5189 118.8262 94.75115 64.2306 36.84648 160.3886 0 10.8718 20.52438
177.8613 239.3501 243.2546 241.0669 199.7473 125.8252 229.5198 229.3136 120.2164 96.75542 66.49084 47.51622 171.1597 10.8718 0 24.70842
180.6158 246.224 246.4687 244.0927 192.8037 143.5845 219.133 218.7059 138.8359 114.5728 84.11556 34.908 155.5514 20.52438 24.70842 0
