0 108.1967 112.7847 123.9911 123.8456 151.1404 131.0533 163.1396
108.1967 0 4.912384 17.61739 20.02748 129.6914 150.9299 207.1229
112.7847 4.912384 0 14.9176 18.34545 132.4368 154.9018 211.3935
123.9911 17.61739 14.9176 0 5.036671 125.7938 153.0848 211.0031
123.8456 20.02748 18.34545 5.036671 0 120.8857 148.8336 206.9855
151.1404 129.6914 132.4368 125.7938 120.8857 0 53.74638 108.7957
131.0533 150.9299 154.9018 153.0848 148.8336 53.74638 0 59.80832
163.1396 207.1229 211.3935 211.0031 206.9855 108.7957 59.80832 0
