0 127.5222 112.16 119.0945 155.626 133.3289 142.9141 192.674
127.5222 0 42.10502 32.18413 154.3867 178.5384 116.0234 197.9343
112.16 42.10502 0 11.24059 182.1893 195.4693 147.1878 226.4019
119.0945 32.18413 11.24059 0 178.2265 194.7538 142.0094 222.3618
155.626 154.3867 182.1893 178.2265 0 57.38016 40.43036 44.21385
133.3289 178.5384 195.4693 194.7538 57.38016 0 85.70298 69.7916
142.9141 116.0234 147.1878 142.0094 40.43036 85.70298 0 82.28393
192.674 197.9343 226.4019 222.3618 44.21385 69.7916 82.28393 0
