0 115.2686 34.7277 36.15255 145.4633 149.3063 85.16086 158.1591 103.6177 111.9573 126.0102 156.4833 132.6925 138.4933 155.7528 149.3743 158.2281 160.0272
115.2686 0 142.4819 142.4704 32.8818 38.32912 168.1067 63.80896 178.4038 178.8442 180.1391 104.191 180.1325 181.6832 117.7039 182.1332 157.3929 171.6159
34.7277 142.4819 0 2.5 170.1764 173.1971 55.02727 176.3443 74.53517 84.83068 101.8907 163.0843 110.1769 116.8278 158.2674 130.1019 148.9345 146.5743
36.15255 142.4704 2.5 0 169.8772 172.8178 52.67115 175.4881 72.14935 82.38207 99.39775 161.4917 107.6771 114.3281 156.4643 127.6137 146.6523 144.1778
145.4633 32.8818 170.1764 169.8772 0 6.296825 189.2575 40.05561 197.0643 195.5948 193.6614 93.83774 191.9535 192.288 110.6931 189.9266 157.7674 174.3333
149.3063 38.32912 173.1971 172.8178 6.296825 0 190.5813 34.479 197.8063 195.9279 193.3295 89.76449 191.2852 191.3788 107.0353 188.4841 155.0985 172.0117
85.16086 168.1067 55.02727 52.67115 189.2575 190.5813 0 183.5188 19.63548 31.15872 50.69616 152.4651 60.46165 67.75439 141.6565 83.28565 114.9789 106.6753
158.1591 63.80896 176.3443 175.4881 40.05561 34.479 183.5188 0 187.4352 183.4156 177.4268 58.95188 173.7285 172.6338 77.47375 167.2229 128.792 146.9736
103.6177 178.4038 74.53517 72.14935 197.0643 197.8063 19.63548 187.4352 0 12.9219 33.58636 150.7453 43.95029 51.34352 137.9496 67.66041 104.7806 93.91293
111.9573 178.8442 84.83068 82.38207 195.5948 195.9279 31.15872 183.4156 12.9219 0 20.68136 143.5717 31.08932 38.47333 129.7713 54.8778 93.65456 81.83721
126.0102 180.1391 101.8907 99.39775 193.6614 193.3295 50.69616 177.4268 33.58636 20.68136 0 132.6864 10.486 17.82458 117.2993 34.35562 76.18279 62.59504
156.4833 104.191 163.0843 161.4917 93.83774 89.76449 152.4651 58.95188 150.7453 143.5717 132.6864 0 126.7117 123.9499 19.00534 115.3036 72.02572 91.0898
132.6925 180.1325 110.1769 107.6771 191.9535 191.2852 60.46165 173.7285 43.95029 31.08932 10.486 126.7117 0 7.395963 110.595 23.87002 67.07728 52.60412
138.4933 181.6832 116.8278 114.3281 192.288 191.3788 67.75439 172.6338 51.34352 38.47333 17.82458 123.9499 7.395963 0 107.2791 16.63357 61.70564 46.25039
155.7528 117.7039 158.2674 156.4643 110.6931 107.0353 141.6565 77.47375 137.9496 129.7713 117.2993 19.00534 110.595 107.2791 0 97.62076 53.17065 72.37257
149.3743 182.1332 130.1019 127.6137 189.9266 188.4841 83.28565 167.2229 67.66041 54.8778 34.35562 115.3036 23.87002 16.63357 97.62076 0 48.29567 30.9633
158.2281 157.3929 148.9345 146.6523 157.7674 155.0985 114.9789 128.792 104.7806 93.65456 76.18279 72.02572 67.07728 61.70564 53.17065 48.29567 0 19.44333
160.0272 171.6159 146.5743 144.1778 174.3333 172.0117 106.6753 146.9736 93.91293 81.83721 62.59504 91.0898 52.60412 46.25039 72.37257 30.9633 19.44333 0
