0 77.56134 90.32744 20.36754 106.2038 110.3065 117.1469 164.4992 68.05309 168.9388 95.52117 138.4387 185.7819 187.5916 189.7378 189.0204 159.5133
77.56134 0 14.63288 88.14193 33.77484 38.12989 45.09019 112.3662 133.9871 120.5591 157.0649 166.0749 157.5817 163.2125 167.0269 171.8096 193.8659
90.32744 14.63288 0 102.0363 19.29742 23.61067 30.50948 99.86542 143.2119 108.5655 164.9623 167.2943 148.5107 154.7299 158.7767 164.4748 195.7696
20.36754 88.14193 102.0363 0 119.4159 123.686 130.6929 182.7029 77.75641 187.6286 105.7269 156.1713 205.9733 207.8898 210.069 209.3875 175.7299
106.2038 33.77484 19.29742 119.4159 0 4.376356 11.42556 82.34645 153.8561 91.61736 173.6351 167.1294 134.9885 141.9183 146.2328 153.0725 196.2233
110.3065 38.12989 23.61067 123.686 4.376356 0 7.060257 78.95649 157.1011 88.41977 176.5016 168.2126 132.7977 139.9197 144.3025 151.4467 197.3978
117.1469 45.09019 30.50948 130.6929 11.42556 7.060257 0 74.17042 162.8363 83.97693 181.6995 170.7833 130.0812 137.5248 142.018 149.6716 200.0778
164.4992 112.3662 99.86542 182.7029 82.34645 78.95649 74.17042 0 185.5834 10.96175 194.9015 152.4205 65.06423 74.38642 79.3871 90.55262 180.2754
68.05309 133.9871 143.2119 77.75641 153.8561 157.1011 162.8363 185.5834 0 186.0626 27.97483 93.93061 182.6782 180.8665 181.2381 175.7948 105.7014
168.9388 120.5591 108.5655 187.6286 91.61736 88.41977 83.97693 10.96175 186.0626 0 193.845 147.3364 54.46559 63.92478 68.93838 80.43479 174.5924
95.52117 157.0649 164.9623 105.7269 173.6351 176.5016 181.6995 194.9015 27.97483 193.845 0 79.13797 182.4297 179.1542 178.7484 171.4705 84.3124
138.4387 166.0749 167.2943 156.1713 167.1294 168.2126 170.7833 152.4205 93.93061 147.3364 79.13797 0 118.0876 112.1643 110.3392 100.3078 29.40411
185.7819 157.5817 148.5107 205.9733 134.9885 132.7977 130.0812 65.06423 182.6782 54.46559 182.4297 118.0876 0 9.828115 14.76482 27.52086 140.684
187.5916 163.2125 154.7299 207.8898 141.9183 139.9197 137.5248 74.38642 180.8665 63.92478 179.1542 112.1643 9.828115 0 5.0163 17.79274 133.62
189.7378 167.0269 158.7767 210.069 146.2328 144.3025 142.018 79.3871 181.2381 68.93838 178.7484 110.3392 14.76482 5.0163 0 13.30835 131.0343
189.0204 171.8096 164.4748 209.3875 153.0725 151.4467 149.6716 90.55262 175.7948 80.43479 171.4705 100.3078 27.52086 17.79274 13.30835 0 119.5431
159.5133 193.8659 195.7696 175.7299 196.2233 197.3978 200.0778 180.2754 105.7014 174.5924 84.3124 29.40411 140.684 133.62 131.0343 119.5431 0
