0 138.3437 103.3848 123.0499 108.3349 166.2101 122.9327 147.8572 151.4978 141.4049
138.3437 0 207.2935 51.63178 193.9888 148.0698 20.11633 24.58067 26.85727 3.095693
103.3848 207.2935 0 212.3027 26.85403 145.4459 199.1436 225.1899 228.7575 209.8386
123.0499 51.63178 212.3027 0 205.1797 187.1575 34.45591 38.79846 41.16363 53.52907
108.3349 193.9888 26.85403 205.1797 0 119.244 188.1293 213.6798 217.1301 196.3141
166.2101 148.0698 145.4459 187.1575 119.244 0 155.4965 172.6472 174.8248 148.665
122.9327 20.11633 199.1436 34.45591 188.1293 155.4965 0 26.18138 29.82009 22.88259
147.8572 24.58067 225.1899 38.79846 213.6798 172.6472 26.18138 0 3.67354 24.26259
151.4978 26.85727 228.7575 41.16363 217.1301 174.8248 29.82009 3.67354 0 26.17728
141.4049 3.095693 209.8386 53.52907 196.3141 148.665 22.88259 24.26259 26.17728 0
