0 147.9915 156.6525 176.9605 184.4176 144.8664 148.4209 190.7902 192.6379 171.6304
147.9915 0 164.6668 53.02942 76.6133 118.5847 118.4932 93.03362 106.7251 198.1817
156.6525 164.6668 0 141.1186 124.4753 47.59714 49.03427 114.6494 102.3087 34.49523
176.9605 53.02942 141.1186 0 25.57497 93.87339 92.10585 42.87949 58.59153 175.5787
184.4176 76.6133 124.4753 25.57497 0 79.16036 76.6066 17.30891 33.30624 158.4473
144.8664 118.5847 47.59714 93.87339 79.16036 0 3.905125 72.21843 63.51417 82.06857
148.4209 118.4932 49.03427 92.10585 76.6066 3.905125 0 69.09912 59.97211 83.52245
190.7902 93.03362 114.6494 42.87949 17.30891 72.21843 69.09912 0 16.51479 147.823
192.6379 106.7251 102.3087 58.59153 33.30624 63.51417 59.97211 16.51479 0 134.5674
171.6304 198.1817 34.49523 175.5787 158.4473 82.06857 83.52245 147.823 134.5674 0
