0 44.49875 12.31349 22.58072 30.8011 17.58913 113.4054 62.25025 142.2371 70.20783 150.1423 149.0773 148.5698 84.94121 144.861 150.3893 156.4929 88.54032 110.0989 167.6187 130.31 138.0219 195.1814 155.0433 172.39 153.1015 166.9094 183.7943 187.9725 180.3517 181.2403
44.49875 0 49.62219 24.82438 65.67293 47.75533 71.34672 94.76419 98.6927 99.9725 107.1226 106.3073 106.9474 112.1076 104.6721 110.2236 118.7663 111.6971 135.1178 134.2364 151.1524 155.5964 167.4991 167.6855 147.3142 143.1861 174.9939 164.6013 179.8629 180.1673 180.2866
12.31349 49.62219 0 25.02617 18.98805 6.983349 114.625 50.58607 144.4004 58.22135 151.7333 150.459 149.1072 72.80249 144.5727 150.0338 154.8637 76.23685 97.90495 164.1235 118.005 125.7219 189.5847 142.8874 166.235 143.7003 155.0207 176.0558 178.0022 169.2607 170.2432
22.58072 24.82438 25.02617 0 40.9818 22.97693 90.99079 70.8841 120.177 76.8261 127.8691 126.7379 126.0464 89.88881 122.2804 127.8092 134.0672 90.80584 113.8859 145.9116 131.6257 137.4354 174.9815 151.7914 152.852 138.8974 161.304 166.2687 174.8291 170.7293 171.2615
30.8011 65.67293 18.98805 40.9818 0 18.05432 125.1411 31.5982 155.6981 39.41127 162.2624 160.7382 158.3182 54.24774 152.7342 158.0428 161.0292 58.54301 79.47609 167.3616 100.2139 108.621 189.0844 126.9061 164.947 136.0714 140.2524 171.6677 168.7361 157.0959 158.3441
17.58913 47.75533 6.983349 22.97693 18.05432 0 110.0823 48.81944 140.1951 55.65795 147.252 145.8882 144.1824 69.69858 139.33 144.7555 149.1236 72.26677 94.51425 157.816 113.9293 121.1481 182.8147 137.7026 159.3894 136.805 149.3539 169.0765 171.2223 162.9077 163.8388
113.4054 71.34672 114.625 90.99079 125.1411 110.0823 0 146.355 30.95957 147.6845 37.17679 35.83404 35.60485 154.6889 34.5331 39.92035 51.86314 149.5319 171.3858 74.10452 179.4986 178.6986 114.5012 181.9213 101.5259 125.8208 181.3529 127.1775 159.5692 172.8382 171.7023
62.25025 94.76419 50.58607 70.8841 31.5982 48.81944 146.355 0 177.314 9.660958 182.7116 180.8667 176.9981 24.7728 170.0506 175.0235 175.2647 32.38494 49.67569 177.0242 71.8849 81.91714 192.2759 102.4852 167.4469 128.5203 118.2382 168.7307 157.0698 140.0977 141.8457
142.2371 98.6927 144.4004 120.177 155.6981 140.1951 30.95957 177.314 0 178.6008 10.29563 11.40175 20.17377 185.3654 28.79236 30.87662 47.65083 179.92 201.4294 74.46468 208.4744 206.8647 116.6287 208.3459 109.9536 145.6709 205.9831 138.26 176.5781 193.8762 192.3798
70.20783 99.9725 58.22135 76.8261 39.41127 55.65795 147.6845 9.660958 178.6008 0 183.5245 181.5689 177.1913 15.31032 169.8036 174.6296 173.9465 22.81776 40.48377 174.2564 62.37638 72.27206 187.5729 92.84773 162.69 121.5165 108.7435 162.5683 149.0314 131.1802 133.0009
