0 173.1229 172.5694 52.12112 60.85294 71.02244 96.66955 119.1432 108.2354 175.4932 169.2968
173.1229 0 2.236068 188.1535 190.2761 180.4273 176.1824 151.9952 150.7116 116.0086 119.9915
172.5694 2.236068 0 187.0256 189.0608 179.067 174.5588 150.1234 148.9329 113.7772 117.775
52.12112 188.1535 187.0256 0 8.899737 24.28254 52.7556 85.48697 75.306 155.908 148.0961
60.85294 190.2761 189.0608 8.899737 0 17.69181 45.60743 80.0621 70.29225 152.2908 144.2566
71.02244 180.4273 179.067 24.28254 17.69181 0 28.47995 62.419 52.80152 135.4077 127.2368
96.66955 176.1824 174.5588 52.7556 45.60743 28.47995 0 37.96036 30.89346 113.9327 105.3033
119.1432 151.9952 150.1234 85.48697 80.0621 62.419 37.96036 0 10.92289 76.19369 67.47626
108.2354 150.7116 148.9329 75.306 70.29225 52.80152 30.89346 10.92289 0 83.54928 75.08797
175.4932 116.0086 113.7772 155.908 152.2908 135.4077 113.9327 76.19369 83.54928 0 8.936974
169.2968 119.9915 117.775 148.0961 144.2566 127.2368 105.3033 67.47626 75.08797 8.936974 0
