0 46.76653 53.48877 62.56268 185.7477
46.76653 0 7.897116 18.68154 167.6332
53.48877 7.897116 0 10.81501 161.691
62.56268 18.68154 10.81501 0 153.0125
185.7477 167.6332 161.691 153.0125 0
