0 66.41397 141.0297 212.992 165.6927 173.2234 223.9418 235.8295
66.41397 0 116.7207 154.1142 123.1823 125.0787 159.4021 169.7451
141.0297 116.7207 0 119.9986 45.96134 62.94581 212.3175 205.7712
212.992 154.1142 119.9986 0 74.41351 57.08089 130.2001 110.5556
165.6927 123.1823 45.96134 74.41351 0 17.52166 179.0699 168.2617
173.2234 125.0787 62.94581 57.08089 17.52166 0 164.4437 152.2741
223.9418 159.4021 212.3175 130.2001 179.0699 164.4437 0 29.10936
235.8295 169.7451 205.7712 110.5556 168.2617 152.2741 29.10936 0
