0 22.15145 31.11017 48.63727 26.21831 22.73272 82.36349 23.00613 25.22115 38.59218 27.19217 98.37369 56.92588 69.84796 126.5584 157.3278 121.4135 113.1041 137.0174 145.9862 141.7607 154.2391 151.5562 155.5928 159.1763 161.5851 166.0777 151.5397 164.4124 172.6355 172.3179 173.8545 180.2299 181.5622
22.15145 0 53.25315 70.78836 48.35441 7.031236 104.39 14.39709 15.07837 23.6865 17.02876 119.4094 39.44609 53.4164 146.8747 172.4876 140.5161 99.96544 125.5183 161.4134 131.9984 146.8369 161.3793 165.9889 153.2503 155.1143 160.8058 155.6192 172.3968 183.2832 182.7444 170.2823 181.3533 188.1537
31.11017 53.25315 0 17.56417 5.482928 53.33854 51.85595 51.66237 53.85165 67.06137 55.36244 70.5727 85.59335 97.3113 99.99535 140.2182 97.59098 136.2723 157.8576 128.6865 160.559 169.9783 143.6184 146.6024 173.0031 176.0185 178.9231 152.3187 158.9543 162.7613 162.8066 184.3603 184.3227 177.757
48.63727 70.78836 17.56417 0 22.5125 70.64347 34.66324 68.47262 70.61515 83.5756 71.97569 55.53698 101.9872 113.1189 85.43557 131.5186 85.10288 149.7964 170.0581 120.0669 171.7225 179.5002 140.5569 142.8504 181.5084 184.8053 186.8533 154.1314 157.0815 158.2064 158.4692 190.9989 187.4945 176.5636
26.21831 48.35441 5.482928 22.5125 0 48.14626 56.23702 46.26621 48.44649 61.62044 49.93058 73.75285 80.14332 91.82948 102.8296 140.6815 99.59449 130.9317 152.6879 129.1593 155.5576 165.2774 142.2403 145.428 168.5089 171.4623 174.547 149.5044 157.1773 161.7964 161.7732 180.2691 181.0871 175.7407
22.73272 7.031236 53.33854 70.64347 48.14626 0 103.4371 7.615773 8.062258 17.86078 10 117.0956 35.06977 48.6733 143.9314 167.2976 136.8832 94.34618 119.569 156.322 125.7282 140.2413 155.0685 159.7631 146.4994 148.42 154.001 148.7078 165.8204 177.077 176.5021 163.3607 174.327 181.4145
82.36349 104.39 51.85595 34.66324 56.23702 103.4371 0 100.2 102.2049 114.4026 103.2436 26.3204 132.2414 141.9547 55.10514 111.9357 59.71465 173.3323 190.5636 101.1754 190.1265 194.4959 132.154 132.9522 194.4572 198.2381 198.5527 154.8291 150.3858 146.0975 146.7891 200.063 189.8245 170.5823
23.00613 14.39709 51.66237 68.47262 46.26621 7.615773 100.2 0 2.236068 15.67544 4.242641 112.4788 34.18414 46.85392 138.6803 160.2626 131.0458 90.71001 115.292 149.356 120.8515 134.6765 147.4898 152.2079 140.5616 142.6201 147.9175 141.2232 158.2047 169.5265 168.9408 156.9218 167.1455 173.8214
25.22115 15.07837 53.85165 70.61515 48.44649 8.062258 102.2049 2.236068 0 13.43941 2.236068 114.2215 31.95135 44.63059 140.2476 161.0291 132.4236 88.65694 113.3462 150.174 119.0285 133.036 147.6017 152.3819 139.0434 141.055 146.4534 140.6876 158.0864 169.7093 169.0976 155.6059 166.2759 173.5287
38.59218 23.6865 67.06137 83.5756 61.62044 17.86078 114.4026 15.67544 13.43941 0 11.71804 124.979 18.55678 31.2934 149.9698 166.1203 141.1065 76.49529 101.8573 155.6025 108.3449 123.5094 148.8982 154.0264 130.2893 131.9915 138.0236 138.1062 157.958 171.337 170.5728 148.0916 161.5248 172.288
27.19217 17.02876 55.36244 71.97569 49.93058 10 103.2436 4.242641 2.236068 11.71804 0 114.8086 30.27467 42.72107 140.5747 160.4102 132.5028 86.48186 111.1275 149.6102 116.7929 130.8135 146.3771 151.2093 136.8469 138.847 144.2717 138.9748 156.6736 168.5415 167.9077 153.4738 164.3552 171.9822
98.37369 119.4094 70.5727 55.53698 73.75285 117.0956 26.3204 112.4788 114.2215 124.979 114.8086 0 141.5241 149.2758 29.96382 86.54029 33.50805 174.3336 188.3877 76.15143 186.1285 187.6035 111.2724 111.2663 185.9666 190.0466 189.0363 138.7165 130.0131 123.1076 123.9831 188.5918 174.0027 150.2314
