0 149.3554 83.95874 126.1664 187.7343 135.471 157.629 192.4993 193.1843
149.3554 0 184.389 188.4688 72.85071 187.4794 158.3362 92.71142 105.6394
83.95874 184.389 0 49.82853 190.9771 61.87555 105.9317 185.6674 179.1979
126.1664 188.4688 49.82853 0 175.5672 12.5812 66.24027 164.7602 154.6333
187.7343 72.85071 190.9771 175.5672 0 169.7944 123.4275 22.71207 38.74358
135.471 187.4794 61.87555 12.5812 169.7944 0 55.70629 157.7152 146.7733
157.629 158.3362 105.9317 66.24027 123.4275 55.70629 0 107.7251 94.77679
192.4993 92.71142 185.6674 164.7602 22.71207 157.7152 107.7251 0 16.37803
193.1843 105.6394 179.1979 154.6333 38.74358 146.7733 94.77679 16.37803 0
