0 100.8117 38.74291 49.45056 62.73659 73.13948 151.2697 158.1317 99.54428 110.0033 116.4202 178.8659 137.987 167.1748 144.7308 188.7425 160.3764 176.5539
100.8117 0 65.47961 52.01708 141.6444 146.8702 54.57638 73.55435 163.094 173.7748 174.6481 102.5736 190.6282 99.17219 190.8736 156.5403 196.1705 200.3014
38.74291 65.47961 0 14.34774 94.93165 103.6788 118.8249 130.9747 127.1973 138.2037 142.6844 155.5743 162.8855 146.654 167.3561 182.7321 179.5575 191.6532
49.45056 52.01708 14.34774 0 99.61928 107.3041 104.7471 116.6475 128.9128 139.9795 143.4854 141.4752 162.7819 132.9106 166.205 171.763 176.8418 187.2356
62.73659 141.6444 94.93165 99.61928 0 11.36668 181.1957 177.1808 38.90802 48.39569 56.27283 188.9676 78.26235 173.5257 87.03605 168.7931 105.8564 126.2497
73.13948 146.8702 103.6788 107.3041 11.36668 0 183.8698 177.9191 27.54893 37.22335 44.91313 187.9314 66.90299 172.0139 75.7088 162.6322 94.74182 115.543
151.2697 54.57638 118.8249 104.7471 181.1957 183.8698 0 31.4104 194.0825 203.7247 202.026 60.99156 213.7909 66.21056 210.8978 138.1338 210.5506 208.0853
158.1317 73.55435 130.9747 116.6475 177.1808 177.9191 31.4104 0 183.8085 192.512 189.3186 30.57156 198.3754 35.01969 193.8846 108.2096 190.7479 185.3898
99.54428 163.094 127.1973 128.9128 38.90802 27.54893 194.0825 183.8085 0 11.06676 17.36483 189.4547 39.35456 172.6418 48.53957 151.3599 68.55197 90.8324
110.0033 173.7748 138.2037 139.9795 48.39569 37.22335 203.7247 192.512 11.06676 0 10.42109 196.9716 30.90167 179.9709 41.64353 154.5486 62.96228 86.56832
116.4202 174.6481 142.6844 143.4854 56.27283 44.91313 202.026 189.3186 17.36483 10.42109 0 192.2608 21.98987 175.0899 31.69384 146.304 52.67158 76.15148
178.8659 102.5736 155.5743 141.4752 188.9676 187.9314 60.99156 30.57156 189.4547 196.9716 192.2608 0 198.0685 17.42986 191.7864 87.28802 185.2073 175.9771
137.987 190.6282 162.8855 162.7819 78.26235 66.90299 213.7909 198.3754 39.35456 30.90167 21.98987 198.0685 0 180.6685 12.67371 142.8236 34.75246 59.7554
167.1748 99.17219 146.654 132.9106 173.5257 172.0139 66.21056 35.01969 172.6418 179.9709 175.0899 17.42986 180.6685 0 174.3565 74.09082 167.8998 159.1128
144.7308 190.8736 167.3561 166.205 87.03605 75.7088 210.8978 193.8846 48.53957 41.64353 31.69384 191.7864 12.67371 174.3565 0 132.71 22.14994 47.08599
188.7425 156.5403 182.7321 171.763 168.7931 162.6322 138.1338 108.2096 151.3599 154.5486 146.304 87.28802 142.8236 74.09082 132.71 0 118.4927 101.5192
160.3764 196.1705 179.5575 176.8418 105.8564 94.74182 210.5506 190.7479 68.55197 62.96228 52.67158 185.2073 34.75246 167.8998 22.14994 118.4927 0 25.15922
176.5539 200.3014 191.6532 187.2356 126.2497 115.543 208.0853 185.3898 90.8324 86.56832 76.15148 175.9771 59.7554 159.1128 47.08599 101.5192 25.15922 0
