0 134.4147 133.7894 141.9377 156.748 145.0285 138.3245 141.2396 164.3038 149.6837 162.3911 178.6769 179.9163 181.4381
134.4147 0 204.1713 194.2792 178.6153 195.62 14.02282 10.57596 94.71961 52.48918 47.13205 159.8199 70.35575 149.2582
133.7894 204.1713 0 25.03406 64.23015 27.58086 215.6257 214.5557 159.9531 180.2651 200.0732 114.3054 203.2582 128.8954
141.9377 194.2792 25.03406 0 39.38316 3.354102 206.5732 204.8231 140.6658 165.0954 185.0203 89.99196 185.9227 105.1549
156.748 178.6153 64.23015 39.38316 0 37.41142 191.9579 189.1261 110.1366 141.2772 160.8284 51.0715 157.7633 67.04403
145.0285 195.62 27.58086 3.354102 37.41142 0 208.015 206.1753 140.4593 165.66 185.5808 88.29088 186.0658 103.7065
138.3245 14.02282 215.6257 206.5732 191.9579 208.015 0 6.324555 108.4172 65.8559 58.30952 173.831 81.18035 163.2671
141.2396 10.57596 214.5557 204.8231 189.1261 206.1753 6.324555 0 103.2181 60.44005 52.15362 169.6251 74.94164 158.6883
164.3038 94.71961 159.9531 140.6658 110.1366 140.4593 108.4172 103.2181 0 42.98926 58.03303 73.24713 48.46016 58.77058
149.6837 52.48918 180.2651 165.0954 141.2772 165.66 65.8559 60.44005 42.98926 0 19.92486 112.9863 30.26962 100.2862
162.3911 47.13205 200.0732 185.0203 160.8284 185.5808 58.30952 52.15362 58.03303 19.92486 0 130.432 23.24328 116.7038
178.6769 159.8199 114.3054 89.99196 51.0715 88.29088 173.831 169.6251 73.24713 112.9863 130.432 0 121.2708 17.3666
179.9163 70.35575 203.2582 185.9227 157.7633 186.0658 81.18035 74.94164 48.46016 30.26962 23.24328 121.2708 0 105.8787
181.4381 149.2582 128.8954 105.1549 67.04403 103.7065 163.2671 158.6883 58.77058 100.2862 116.7038 17.3666 105.8787 0
