0 160.2139 51.22486 74.08252 77.60103 79.97389 89.44717 100.1173 124.6193 138.4586 174.2119
160.2139 0 177.9128 175.514 178.6026 178.8178 174.0337 169.3183 145.3871 124.352 124.8183
51.22486 177.9128 0 26.59078 29.16738 31.71597 44.03479 57.54159 93.06938 115.3807 153.5507
74.08252 175.514 26.59078 0 3.933475 5.955856 17.51924 31.48267 70.12569 95.32027 133.3011
77.60103 178.6026 29.16738 3.933475 0 2.54951 15.85897 30.21556 70.07664 95.96257 133.7819
79.97389 178.8178 31.71597 5.955856 2.54951 0 13.56184 27.96811 68.24041 94.44529 132.1631
89.44717 174.0337 44.03479 17.51924 15.85897 13.56184 0 14.41445 55.38866 82.48754 119.8025
100.1173 169.3183 57.54159 31.48267 30.21556 27.96811 14.41445 0 41.91447 70.02225 106.6636
124.6193 145.3871 93.06938 70.12569 70.07664 68.24041 55.38866 41.91447 0 29.34264 64.78192
138.4586 124.352 115.3807 95.32027 95.96257 94.44529 82.48754 70.02225 29.34264 0 38.1945
174.2119 124.8183 153.5507 133.3011 133.7819 132.1631 119.8025 106.6636 64.78192 38.1945 0
