0 112.6352 119.9639 159.1287 75.46912 144.0298 182.1143 187.7811 139.0722 190.7411 192.1058
112.6352 0 7.539726 67.44455 159.2652 163.3703 112.3183 123.8915 133.8302 139.1113 151.0839
119.9639 7.539726 0 62.22307 165.1423 165.6552 108.4955 120.4125 135.0721 136.4663 149.1338
159.1287 67.44455 62.22307 0 179.9125 145.2169 49.66804 62.68539 108.9445 82.36395 98.45217
75.46912 159.2652 165.1423 179.9125 0 94.377 182.5293 182.9232 108.7953 176.9093 170.8565
144.0298 163.3703 165.6552 145.2169 94.377 0 122.4684 116.7311 36.77078 102.0383 89.4557
182.1143 112.3183 108.4955 49.66804 182.5293 122.4684 0 13.21728 86.63862 34.72656 52.7175
187.7811 123.8915 120.4125 62.68539 182.9232 116.7311 13.21728 0 82.16648 22.16748 40.61859
139.0722 133.8302 135.0721 108.9445 108.7953 36.77078 86.63862 82.16648 0 70.57441 62.21532
190.7411 139.1113 136.4663 82.36395 176.9093 102.0383 34.72656 22.16748 70.57441 0 18.59175
192.1058 151.0839 149.1338 98.45217 170.8565 89.4557 52.7175 40.61859 62.21532 18.59175 0
