0 67.84189 4.833978 81.31313 149.1909 159.7838 218.0217 131.64 193.7224 233.5399 233.3188 257.0529 257.6841
67.84189 0 63.05215 13.97545 142.8725 92.60295 158.9472 122.2226 145.0955 168.73 168.8091 196.4928 197.8432
4.833978 63.05215 0 76.49575 147.1321 155.0887 213.4097 129.2517 189.5178 228.7433 228.5301 252.402 253.0613
81.31313 13.97545 76.49575 0 141.4201 80.46179 145.7248 120.7609 134.0366 154.7812 154.878 182.9647 184.4137
149.1909 142.8725 147.1321 141.4201 0 193.5856 158.6936 20.68371 110.8426 196.8154 194.8049 193.0962 190.6008
159.7838 92.60295 155.0887 80.46179 193.5856 0 114.9659 174.8785 132.7121 101.0877 102.5305 141.147 144.5839
218.0217 158.9472 213.4097 145.7248 158.6936 114.9659 0 149.5397 49.26604 42.95363 40.26603 39.56401 39.69694
131.64 122.2226 129.2517 120.7609 20.68371 174.8785 149.5397 0 103.9471 185.3872 183.5756 185.8988 183.8967
193.7224 145.0955 189.5178 134.0366 110.8426 132.7121 49.26604 103.9471 0 90.91265 88.45903 82.32403 80.05623
233.5399 168.73 228.7433 154.7812 196.8154 101.0877 42.95363 185.3872 90.91265 0 2.902859 43.68272 48.30283
233.3188 168.8091 228.5301 154.878 194.8049 102.5305 40.26603 183.5756 88.45903 2.902859 0 41.27487 45.80393
257.0529 196.4928 252.402 182.9647 193.0962 141.147 39.56401 185.8988 82.32403 43.68272 41.27487 0 5.274987
257.6841 197.8432 253.0613 184.4137 190.6008 144.5839 39.69694 183.8967 80.05623 48.30283 45.80393 5.274987 0
