0 124.2519 153.1279 152.2259 98.72644 147.5175 150.6526 144.2601 149.0443 138.7923 158.494 104.9101 155.5714 110.9146 126.712 169.432 157.1167 147.91 132.8582 138.8047 161.89 161.4325 150.1708 158.9086 161.5822
124.2519 0 32.08946 28.25344 31.3264 25.60915 31.34107 29.02572 33.44472 28.6992 61.69966 185.9101 72.6705 185.3406 186.4106 99.98367 101.7392 107.1329 185.3522 187.0791 131.2703 135.9461 187.0055 161.8412 176.6381
153.1279 32.08946 0 19.90603 63.40544 27.67926 34.19826 39.36051 40.37205 44.53066 72.64513 217.9483 87.95738 217.2488 217.7289 115.5983 121.5924 130.0428 216.2673 217.675 153.9995 159.3463 216.6652 188.4475 204.2484
152.2259 28.25344 19.90603 0 56.00893 8.880011 14.42236 20.61553 20.76221 26.82033 52.77666 207.9557 68.34654 206.4595 205.2032 95.8666 102.4951 111.7343 203.0002 203.9139 135.4725 141.0142 201.7768 171.3861 187.7265
98.72644 31.3264 63.40544 56.00893 0 49.85909 52.16197 45.54119 50.31802 40.16877 64.95353 154.5955 68.6604 154.1315 155.8438 92.12575 88.39697 89.30597 155.2629 157.369 112.5389 116.1809 158.4368 137.3491 150.6908
147.5175 25.60915 27.67926 8.880011 49.85909 0 7.330961 11.85417 12.84924 17.94269 45.34621 200.1301 60.29797 198.4388 196.8045 87.99026 94.02427 102.988 194.4652 195.2964 126.7881 132.2817 193.0071 162.5113 178.8479
150.6526 31.34107 34.19826 14.42236 52.16197 7.330961 0 8.095541 6.43916 15.14731 38.46214 199.4217 53.92762 197.3699 194.9079 81.45236 88.2271 97.86921 192.2021 192.7771 121.4526 127.0924 189.8907 158.1654 174.8136
144.2601 29.02572 39.36051 20.61553 45.54119 11.85417 8.095541 0 4.923018 7.05195 34.82623 191.3695 48.90041 189.2857 186.8295 76.69265 82.24099 91.14214 184.1631 184.7804 114.9339 120.4326 182.0409 150.8663 167.3396
149.0443 33.44472 40.37205 20.76221 50.31802 12.84924 6.43916 4.923018 0 10.79735 32.50114 194.7826 47.6155 192.5136 189.5913 75.22645 81.79786 91.4562 186.7012 187.1536 115.0186 120.6686 184.0082 151.8844 168.6134
138.7923 28.6992 44.53066 26.82033 40.16877 17.94269 15.14731 7.05195 10.79735 0 33.04577 184.3512 45.31313 182.241 179.7987 73.08659 77.39106 85.51814 177.1736 177.8334 109.4713 114.8239 175.2393 144.6092 160.9063
158.494 61.69966 72.64513 52.77666 64.95353 45.34621 38.46214 34.82623 32.50114 33.04577 0 185.5415 17.25074 181.7072 175.1699 43.40518 52.74852 65.21151 170.7214 170.046 87.19188 93.34577 164.3713 127.5465 145.323
104.9101 185.9101 217.9483 207.9557 154.5955 200.1301 199.4217 191.3695 194.7826 184.3512 185.5415 0 173.2759 10.0259 32.81394 170.0865 152.4898 136.7539 43.05468 50.20586 134.0831 129.444 67.13246 102.945 93.30198
155.5714 72.6705 87.95738 68.34654 68.6604 60.29797 53.92762 48.90041 47.6155 45.31313 17.25074 173.2759 0 168.8331 160.9535 27.81978 35.50974 48.21278 155.977 154.9228 69.94319 76.1134 148.4873 110.6408 128.5782
110.9146 185.3406 217.2488 206.4595 154.1315 198.4388 197.3699 189.2857 192.5136 182.241 181.7072 10.0259 168.8331 0 22.78887 164.2433 146.5361 130.6011 33.0422 40.18492 126.6018 121.7254 57.14534 93.94639 83.68647
126.712 186.4106 217.7289 205.2032 155.8438 196.8045 194.9079 186.8295 189.5913 179.7987 175.1699 32.81394 160.9535 22.78887 0 152.9031 135.1262 118.9121 10.45514 17.46329 111.3754 105.9018 34.58826 74.68284 62.45821
169.432 99.98367 115.5983 95.8666 92.12575 87.99026 81.45236 76.69265 75.22645 73.08659 43.40518 170.0865 27.81978 164.2433 152.9031 0 17.7888 33.99119 146.4295 144.1688 49.07011 55.69795 135.0913 92.87006 111.4677
157.1167 101.7392 121.5924 102.4951 88.39697 94.02427 88.2271 82.24099 81.79786 77.39106 52.74852 152.4898 35.50974 146.5361 135.1262 17.7888 0 16.22831 128.7212 126.5679 34.57427 40.91213 117.893 76.87743 95.28883
