0 79.102 61.68112 84.87363 94.56537 108.1525 119.3879 141.296 149.3254 161.258 73.025 176.9215 84.84235 178.1435 93.39171 94.15547 102.5592 179.4766 127.7971 182.5053 139.4273 180.4812 148.3347 150.9909 184.7548 158.5001 176.0207 184.5155
79.102 0 18.93204 9.695262 21.03796 38.12295 50.79111 79.54571 96.36276 112.7541 141.3274 138.48 146.4319 144.6738 152.1299 151.1049 157.2102 153.5946 164.2099 158.3346 155.0078 165.1504 165.7076 167.585 176.1908 173.545 181.724 178.5059
61.68112 18.93204 0 27.37243 38.83298 55.50839 68.15607 95.84289 110.8637 126.5158 127.6498 150.3233 134.4879 155.4471 140.9769 140.3611 147.1333 162.7231 158.6202 167.1421 154.1661 171.9742 164.6944 166.8 181.6002 173.2567 183.8275 183.3473
84.87363 9.695262 27.37243 0 11.5434 28.54205 41.23106 69.85817 86.75868 103.2376 143.8087 129.3068 147.7618 135.7536 152.942 151.676 157.3544 145.1208 161.858 149.9482 150.3958 157.3958 161.1242 162.8895 168.9111 168.6016 175.7213 171.4307
94.56537 21.03796 38.83298 11.5434 0 17.09204 29.75315 58.68928 76.36863 93.13565 150.3315 120.0834 153.0998 127.0836 157.7102 156.1911 161.3785 137.3249 162.9599 142.3046 148.6327 150.8589 159.3495 160.9542 163.13 166.3014 171.885 165.9706
108.1525 38.12295 55.50839 28.54205 17.09204 0 12.69187 41.75482 60.37067 77.44449 158.7741 105.4857 159.7657 113.2373 163.4949 161.6148 166.0319 124.6815 163.2787 129.8509 144.8476 139.966 155.4396 156.7912 153.2628 161.5508 164.8186 156.5554
119.3879 50.79111 68.15607 41.23106 29.75315 12.69187 0 29.63865 49.59666 66.88797 166.819 95.94712 166.6716 104.4176 169.8036 167.695 171.5716 116.9532 165.8114 122.2658 144.4625 133.7378 154.8709 156.016 147.8469 160.2825 161.6778 151.5074
141.296 79.54571 95.84289 69.85817 58.68928 41.75482 29.63865 0 22.30642 39.2481 179.3049 69.64863 176.2752 79.40232 177.8626 175.2303 177.7041 93.94736 164.8472 99.4449 137.2391 113.5768 146.9354 147.5755 129.1512 150.6062 147.7265 133.5407
149.3254 96.36276 110.8637 86.75868 76.36863 60.37067 49.59666 22.30642 0 17.32248 178.4914 47.36879 173.2449 57.13384 173.6183 170.6371 172.0137 72.04344 154.3092 77.56315 123.0732 92.53936 132.1145 132.4245 108.6005 134.6407 129.335 113.2788
161.258 112.7541 126.5158 103.2376 93.13565 77.44449 66.88797 39.2481 17.32248 0 184.4452 30.70042 177.6159 41.27871 177.0544 173.8333 174.3236 57.41709 152.6909 62.92567 118.424 79.52571 126.6215 126.5741 96.22341 127.8679 119.7625 101.304
73.025 141.3274 127.6498 143.8087 150.3315 158.7741 166.819 179.3049 178.4914 184.4452 0 188.5234 18.11769 185.0671 27.62922 30.61426 39.29839 179.3051 78.71302 180.2526 109.1821 170.4799 113.9104 116.7092 167.7477 124.0685 147.1633 165.1731
176.9215 138.48 150.3233 129.3068 120.0834 105.4857 95.94712 69.64863 47.36879 30.70042 188.5234 0 178.9858 11.81663 176.7625 173.1899 172.0894 29.47304 144.1077 34.63523 105.7839 53.4899 112.1091 111.4279 70.66348 111.038 98.29757 76.27286
84.84235 146.4319 134.4879 147.7618 153.0998 159.7657 166.6716 176.2752 173.2449 177.6159 18.11769 178.9858 0 174.603 9.716023 12.49658 21.25677 167.5065 61.01231 168.0261 93.51011 156.9712 97.44546 100.2085 153.0574 107.4139 130.9388 150.1377
178.1435 144.6738 155.4471 135.7536 127.0836 113.2373 104.4176 79.40232 57.13384 41.27871 185.0671 11.81663 174.603 0 171.7993 168.1283 166.4762 17.69983 136.5695 22.81877 97.33143 41.8535 102.984 102.1151 59.02097 101.2276 87.34455 64.6932
93.39171 152.1299 140.9769 152.942 157.7102 163.4949 169.8036 177.8626 173.6183 177.0544 27.62922 176.7625 9.716023 171.7993 0 3.956008 11.69027 163.8367 52.68735 164.0592 87.22424 152.1248 90.3839 93.09807 147.3228 100.1193 123.9764 144.1362
94.15547 151.1049 140.3611 151.676 156.1911 161.6148 167.695 175.2303 170.6371 173.8333 30.61426 173.1899 12.49658 168.1283 3.956008 0 8.998472 160.0423 48.9755 160.2288 83.26894 148.2135 86.46502 89.18408 143.3698 96.2258 120.0541 140.1802
102.5592 157.2102 147.1333 157.3544 161.3785 166.0319 171.5716 177.7041 172.0137 174.3236 39.29839 172.0894 21.25677 166.4762 11.69027 8.998472 0 157.5562 41.89791 157.4432 78.4093 144.5704 80.68961 83.33674 138.8164 90.13277 114.2494 135.3542
179.4766 153.5946 162.7231 145.1208 137.3249 124.6815 116.9532 93.94736 72.04344 57.41709 179.3051 29.47304 167.5065 17.69983 163.8367 160.0423 157.5562 0 124.9009 5.527969 84.62616 24.26996 89.09577 87.92832 41.39697 86.23817 70.62019 47.13338
127.7971 164.2099 158.6202 161.858 162.9599 163.2787 165.8114 164.8472 154.3092 152.6909 78.71302 144.1077 61.01231 136.5695 52.68735 48.9755 41.89791 124.9009 0 123.7829 40.78615 108.4566 40.27562 42.69807 100.2676 48.92864 73.29898 96.18353
182.5053 158.3346 167.1421 149.9482 142.3046 129.8509 122.2658 99.4449 77.56315 62.92567 180.2526 34.63523 168.0261 22.81877 164.0592 160.2288 157.4432 5.527969 123.7829 0 83.22493 19.92715 87.08984 85.7736 36.80749 83.65231 66.94859 42.65069
139.4273 155.0078 154.1661 150.3958 148.6327 144.8476 144.4625 137.2391 123.0732 118.424 109.1821 105.7839 93.51011 97.33143 87.22424 83.26894 78.4093 84.62616 40.78615 83.22493 0 67.68811 10.73101 12.63664 60.44348 19.44401 38.49253 56.96684
180.4812 165.1504 171.9742 157.3958 150.8589 139.966 133.7378 113.5768 92.53936 79.52571 170.4799 53.4899 156.9712 41.8535 152.1248 148.2135 144.5704 24.26996 108.4566 19.92715 67.68811 0 70.02255 68.39373 17.17424 65.41851 47.24599 22.86368
148.3347 165.7076 164.6944 161.1242 159.3495 155.4396 154.8709 146.9354 132.1145 126.6215 113.9104 112.1091 97.44546 102.984 90.3839 86.46502 80.68961 89.09577 40.27562 87.08984 10.73101 70.02255 0 2.828427 60.30813 10.46374 33.59744 56.00446
150.9909 167.585 166.8 162.8895 160.9542 156.7912 156.016 147.5755 132.4245 126.5741 116.7092 111.4279 100.2085 102.1151 93.09807 89.18408 83.33674 87.92832 42.69807 85.7736 12.63664 68.39373 2.828427 0 58.21572 7.657196 30.91564 53.78197
