0 49.59617 51.46092 83.36512 101.6898 139.9505 153.1973 159.9492 109.4472 124.327 135.7824 148.8098 131.0522 149.6115 171.2148 151.6288 174.834 167.3023 175.2461 184.1014 186.1551
49.59617 0 14.0425 104.4427 147.2243 161.324 173.7841 186.9994 158.1242 173.6521 184.9379 196.7044 176.3746 198.83 205.8646 201.1285 212.3062 216.7214 217.3675 227.8834 230.7049
51.46092 14.0425 0 115.7434 152.3325 149.8043 162.0271 176.3614 160.8741 175.364 186.9723 193.9306 171.8893 200.7293 196.9626 202.2874 204.2278 216.0456 211.0089 222.2463 225.4557
83.36512 104.4427 115.7434 0 81.61531 217.5039 230.7043 232.4222 107.6055 127.1361 133.708 179.1149 175.3005 146.202 234.4348 153.5764 233.3828 180.3985 224.1186 227.7065 227.1744
101.6898 147.2243 152.3325 81.61531 0 188.9716 200.7928 193.2471 28.74169 47.31701 52.33407 106.5989 113.0221 64.5878 182.8966 72.23738 177.0139 100.4378 159.988 159.4408 157.2391
139.9505 161.324 149.8043 217.5039 188.9716 0 13.27403 31.28211 172.5528 171.0462 181.4133 135.7506 104.6904 189.1636 66.80449 182.6517 81.75776 172.9252 106.498 122.9475 129.6859
153.1973 173.7841 162.0271 230.7043 200.7928 13.27403 0 26.93202 183.5278 181.1361 191.1788 142.5673 112.1036 198.3521 65.22746 191.4047 81.21952 179.97 108.2948 124.8488 131.873
159.9492 186.9994 176.3614 232.4222 193.2471 31.28211 26.93202 0 173.0359 168.0121 177.0755 122.9511 94.21408 182.7623 38.47846 174.9018 54.73212 160.2928 82.99798 99.48418 106.6803
109.4472 158.1242 160.8741 107.6055 28.74169 172.5528 183.5278 173.0359 0 19.53677 27.93467 78.13505 87.28033 41.77497 158.9176 46.96159 151.6934 72.83978 132.8083 131.3755 128.9033
124.327 173.6521 175.364 127.1361 47.31701 171.0462 181.1361 168.0121 19.53677 0 12.1927 62.58275 77.32825 25.4138 149.9676 28.21364 141.1135 53.37532 119.5912 116.3874 113.2344
135.7824 184.9379 186.9723 133.708 52.33407 181.4133 191.1788 177.0755 27.93467 12.1927 0 65.94647 84.71502 13.9596 157.1706 19.90414 147.3817 49.2877 124.1233 119.3646 115.5397
148.8098 196.7044 193.9306 179.1149 106.5989 135.7506 142.5673 122.9511 78.13505 62.58275 65.94647 0 31.47989 65.92082 95.97652 56.04717 83.92476 37.44618 58.4068 53.81037 50.82196
131.0522 176.3746 171.8893 175.3005 113.0221 104.6904 112.1036 94.21408 87.28033 77.32825 84.71502 31.47989 0 88.96642 72.64747 80.74688 64.41735 68.2593 48.85452 53.85165 55.20117
149.6115 198.83 200.7293 146.202 64.5878 189.1636 198.3521 182.7623 41.77497 25.4138 13.9596 65.92082 88.96642 0 160.3421 10.82137 149.3988 41.62274 124.2015 117.6556 113.1038
171.2148 205.8646 196.9626 234.4348 182.8966 66.80449 65.22746 38.47846 158.9176 149.9676 157.1706 95.97652 72.64747 160.3421 0 151.248 16.5686 131.8846 46.70015 62.68886 70.07124
151.6288 201.1285 202.2874 153.5764 72.23738 182.6517 191.4047 174.9018 46.96159 28.21364 19.90414 56.04717 80.74688 10.82137 151.248 0 139.8569 30.99746 114.0736 107.117 102.4498
174.834 212.3062 204.2278 233.3828 177.0139 81.75776 81.21952 54.73212 151.6934 141.1135 147.3817 83.92476 64.41735 149.3988 16.5686 139.8569 0 118.5856 30.75686 46.34953 53.76328
167.3023 216.7214 216.0456 180.3985 100.4378 172.9252 179.97 160.2928 72.83978 53.37532 49.2877 37.44618 68.2593 41.62274 131.8846 30.99746 118.5856 0 90.15179 80.55582 74.98592
175.2461 217.3675 211.0089 224.1186 159.988 106.498 108.2948 82.99798 132.8083 119.5912 124.1233 58.4068 48.85452 124.2015 46.70015 114.0736 30.75686 90.15179 0 16.55406 23.6827
184.1014 227.8834 222.2463 227.7065 159.4408 122.9475 124.8488 99.48418 131.3755 116.3874 119.3646 53.81037 53.85165 117.6556 62.68886 107.117 46.34953 80.55582 16.55406 0 7.427576
186.1551 230.7049 225.4557 227.1744 157.2391 129.6859 131.873 106.6803 128.9033 113.2344 115.5397 50.82196 55.20117 113.1038 70.07124 102.4498 53.76328 74.98592 23.6827 7.427576 0
