0 57.9384 22.86903 68.44695 112.0844 78.73426 121.5107 129.8721 110.0262 129.0954 163.6027 148.7298 172.1036 151.4395 160.4579 179.9766 186.7098 182.6961
57.9384 0 35.43614 113.0542 148.4642 23.72916 153.2161 160.0606 55.87624 80.26799 179.3544 102.3976 181.1813 109.9127 132.3932 183.5597 183.9368 168.344
22.86903 35.43614 0 81.91825 121.8549 55.87933 129.0889 136.8429 87.34492 107.4046 164.4735 127.7346 170.256 131.6678 144.7235 175.983 180.2896 171.9027
68.44695 113.0542 81.91825 0 45.55932 125.5998 57.74588 66.59564 149.8924 158.0915 110.2443 171.2796 124.5787 167.0226 157.5441 137.359 150.2389 159.9357
112.0844 148.4642 121.8549 45.55932 0 156.0053 15.07002 23.24528 174.5154 175.7986 72.85248 183.9857 91.07378 175.7454 155.0461 106.8571 123.5887 142.9584
78.73426 23.72916 55.87933 125.5998 156.0053 0 158.5909 164.5437 32.2663 56.89985 177.1621 79.31226 176.2071 87.97699 114.4848 176.3066 174.1619 154.5292
121.5107 153.2161 129.0889 57.74588 15.07002 158.5909 0 8.859626 174.6338 173.4569 57.80465 179.8648 76.29741 170.4613 146.6896 92.40025 109.662 130.9155
129.8721 160.0606 136.8429 66.59564 23.24528 164.5437 8.859626 0 179.4079 176.9635 50.50599 182.343 69.83753 172.2653 146.525 86.4975 104.4909 127.7669
110.0262 55.87624 87.34492 149.8924 174.5154 32.2663 174.6338 179.4079 0 28.58066 183.407 51.12031 178.7022 63.30319 98.14545 175.5526 169.6989 144.1511
129.0954 80.26799 107.4046 158.0915 175.7986 56.89985 173.4569 176.9635 28.58066 0 173.0709 22.74944 165.3594 35.13158 73.48215 159.7038 151.1829 122.0628
163.6027 179.3544 164.4735 110.2443 72.85248 177.1621 57.80465 50.50599 183.407 173.0709 0 172.0194 21.17055 158.5043 123.2563 39.01759 59.04794 90.24082
148.7298 102.3976 127.7346 171.2796 183.9857 79.31226 179.8648 182.343 51.12031 22.74944 172.0194 0 161.728 16.90609 59.96044 153.7784 142.706 110.2045
172.1036 181.1813 170.256 124.5787 91.07378 176.2071 76.29741 69.83753 178.7022 165.3594 21.17055 161.728 0 147.145 109.0302 17.86446 38.09041 71.28915
151.4395 109.9127 131.6678 167.0226 175.7454 87.97699 170.4613 172.2653 63.30319 35.13158 158.5043 16.90609 147.145 0 43.17983 138.3773 126.575 93.47247
160.4579 132.3932 144.7235 157.5441 155.0461 114.4848 146.6896 146.525 98.14545 73.48215 123.2563 59.96044 109.0302 43.17983 0 98.06807 84.44253 50.29866
179.9766 183.5597 175.983 137.359 106.8571 176.3066 92.40025 86.4975 175.5526 159.7038 39.01759 153.7784 17.86446 138.3773 98.06807 0 20.45483 55.89117
186.7098 183.9368 180.2896 150.2389 123.5887 174.1619 109.662 104.4909 169.6989 151.1829 59.04794 142.706 38.09041 126.575 84.44253 20.45483 0 37.76627
182.6961 168.344 171.9027 159.9357 142.9584 154.5292 130.9155 127.7669 144.1511 122.0628 90.24082 110.2045 71.28915 93.47247 50.29866 55.89117 37.76627 0
