0 108.9616 119.1326 129.0666 141.492 129.3435 147.1291 137.3249 155.7443 160.6633 141.2777 159.7998 163.6791 162.6458 171.9059 187.0884
108.9616 0 24.24119 57.2392 53.52737 60.79225 63.33991 71.97508 91.67056 198.1629 86.33672 143.3167 111.1175 115.6507 185.6058 189.9318
119.1326 24.24119 0 33.93333 29.6915 37.7484 39.28122 48.59721 67.72206 185.3452 63.58759 123.3933 87.67306 92.64888 168.8926 171.2988
129.0666 57.2392 33.93333 0 19.55613 4.065854 19.53084 14.74083 34.90687 160.9845 29.74241 91.46889 53.89139 58.716 139.9942 140.2586
141.492 53.52737 29.6915 19.55613 0 22.85279 10.0755 28.63011 42.52952 180.1346 44.07149 107.6598 63.98541 70.32639 157.8728 156.8415
129.3435 60.79225 37.7484 4.065854 22.85279 0 21.32523 11.33043 32.00472 157.3659 25.84382 87.40506 50.34843 54.96038 136.0474 136.2094
147.1291 63.33991 39.28122 19.53084 10.0755 21.32523 0 22.89308 33.29624 175.9306 37.14269 100.6358 54.92119 61.61764 151.9495 149.8683
137.3249 71.97508 48.59721 14.74083 28.63011 11.33043 22.89308 0 20.87637 153.0491 15.739 79.07153 39.15059 44.10711 129.4338 128.2258
155.7443 91.67056 67.72206 34.90687 42.52952 32.00472 33.29624 20.87637 0 151.9259 15.76445 70.55896 21.64493 28.66717 123.7681 119.3103
160.6633 198.1629 185.3452 160.9845 180.1346 157.3659 175.9306 153.0491 151.9259 0 140.3539 87.16599 137.4458 129.8031 40.15924 60.21201
141.2777 86.33672 63.58759 29.74241 44.07149 25.84382 37.14269 15.739 15.76445 140.3539 0 63.64629 25.78429 29.34842 114.9013 112.8699
159.7998 143.3167 123.3933 91.46889 107.6598 87.40506 100.6358 79.07153 70.55896 87.16599 63.64629 0 52.33098 44.32947 53.92746 49.23533
163.6791 111.1175 87.67306 53.89139 63.98541 50.34843 54.92119 39.15059 21.64493 137.4458 25.78429 52.33098 0 8.033319 106.2505 99.78633
162.6458 115.6507 92.64888 58.716 70.32639 54.96038 61.61764 44.10711 28.66717 129.8031 29.34842 44.32947 8.033319 0 98.25578 91.79655
171.9059 185.6058 168.8926 139.9942 157.8728 136.0474 151.9495 129.4338 123.7681 40.15924 114.9013 53.92746 106.2505 98.25578 0 20.98942
187.0884 189.9318 171.2988 140.2586 156.8415 136.2094 149.8683 128.2258 119.3103 60.21201 112.8699 49.23533 99.78633 91.79655 20.98942 0
