0 57.54486 76.46672 21.48038 9.191179 122.4808 147.5353 128.4892 165.8179 154.6673 161.0677 166.6149 166.9102 142.2373 168.1208 180.9629
57.54486 0 32.03904 39.39104 52.43091 122.8229 204.8101 145.5645 202.6414 167.3708 173.4589 182.5129 221.6373 186.7718 187.0509 232.151
76.46672 32.03904 0 64.28529 74.58217 99.57472 217.5863 128.6728 194.3226 147.2837 152.9918 163.3477 228.6441 184.4096 169.1929 234.5864
21.48038 39.39104 64.28529 0 13.84794 128.9547 167.9372 140.8646 184.4839 166.01 172.3913 179.1479 188.3122 162.5763 181.6361 202.3688
9.191179 52.43091 74.58217 13.84794 0 128.4713 154.0892 136.3391 174.9734 162.2652 168.6683 174.5579 174.8163 151.3787 176.3214 189.5607
122.4808 122.8229 99.57472 128.9547 128.4713 0 202.4308 40.87009 118.9596 49.57563 54.60998 66.29422 193.5171 127.6733 73.94618 184.8171
147.5353 204.8101 217.5863 167.9372 154.0892 202.4308 0 174.6066 135.7705 196.2267 200.4319 195.5956 43.59368 98.29067 189.1388 77.08745
128.4892 145.5645 128.6728 140.8646 136.3391 40.87009 174.6066 0 78.14101 27.06833 33.29206 38.29228 159.5764 90.28746 41.53606 147.1776
165.8179 202.6414 194.3226 184.4839 174.9734 118.9596 135.7705 78.14101 0 83.64318 84.54121 74.23247 104.6126 38.43268 64.76758 80.54632
154.6673 167.3708 147.2837 166.01 162.2652 49.57563 196.2267 27.06833 83.64318 0 6.403124 16.75825 176.9621 105.4474 25.36632 160.2835
161.0677 173.4589 152.9918 172.3913 168.6683 54.60998 200.4319 33.29206 84.54121 6.403124 0 13.03734 180.0864 108.3383 22.86591 162.3954
166.6149 182.5129 163.3477 179.1479 174.5579 66.29422 195.5956 38.29228 74.23247 16.75825 13.03734 0 172.9069 101.0493 10.19232 153.4649
166.9102 221.6373 228.6441 188.3122 174.8163 193.5171 43.59368 159.5764 104.6126 176.9621 180.0864 172.9069 0 71.87318 164.9842 34.07962
142.2373 186.7718 184.4096 162.5763 151.3787 127.6733 98.29067 90.28746 38.43268 105.4474 108.3383 101.0493 71.87318 0 93.29577 57.16099
168.1208 187.0509 169.1929 181.6361 176.3214 73.94618 189.1388 41.53606 64.76758 25.36632 22.86591 10.19232 164.9842 93.29577 0 144.5495
180.9629 232.151 234.5864 202.3688 189.5607 184.8171 77.08745 147.1776 80.54632 160.2835 162.3954 153.4649 34.07962 57.16099 144.5495 0
