0 64.76883 62.72121 77.68688 108.631 133.578 131.3903 130.7331 117.6892 118.3697 135.4631 151.6495 140.343 155.7045 160.3166
64.76883 0 2.061553 72.63952 157.3173 161.2591 161.0514 163.215 167.5398 177.5451 192.2511 216.3953 197.8415 209.6813 224.3613
62.72121 2.061553 0 71.69554 155.4697 160.2475 159.983 162.0717 165.6798 175.5349 190.282 214.3426 195.8622 207.9928 222.2999
77.68688 72.63952 71.69554 0 107.2399 209.2964 207.5736 207.5126 117.5239 141.3197 149.8332 199.9304 156.2154 229.9723 199.9562
108.631 157.3173 155.4697 107.2399 0 218.2301 214.3705 210.7288 10.45507 43.99979 44.40396 116.1567 50.89787 191.7052 106.6143
133.578 161.2591 160.2475 209.2964 218.2301 0 5.129571 12.26671 223.6375 202.0427 222.4073 181.1489 224.0452 94.36233 203.0579
131.3903 161.0514 159.983 207.5736 214.3705 5.129571 0 7.27677 219.6425 197.5976 217.9457 176.0789 219.5132 89.57713 198.038
130.7331 163.215 162.0717 207.5126 210.7288 12.26671 7.27677 0 215.7375 192.7833 213.0848 169.5882 214.4961 82.32186 191.738
117.6892 167.5398 165.6798 117.5239 10.45507 223.6375 219.6425 215.7375 0 39.30428 35.77564 111.9536 42.17163 192.789 100.5788
118.3697 177.5451 175.5349 141.3197 43.99979 202.0427 197.5976 192.7833 39.30428 0 20.40221 72.66305 23.16247 158.9858 62.85897
135.4631 192.2511 190.282 149.8332 44.40396 222.4073 217.9457 213.0848 35.77564 20.40221 0 82.86561 6.5 176.8283 67.54628
151.6495 216.3953 214.3426 199.9304 116.1567 181.1489 176.0789 169.5882 111.9536 72.66305 82.86561 0 79.16515 108.9248 24.25399
140.343 197.8415 195.8622 156.2154 50.89787 224.0452 219.5132 214.4961 42.17163 23.16247 6.5 79.16515 0 175.7868 62.62787
155.7045 209.6813 207.9928 229.9723 191.7052 94.36233 89.57713 82.32186 192.789 158.9858 176.8283 108.9248 175.7868 0 133.1662
160.3166 224.3613 222.2999 199.9562 106.6143 203.0579 198.038 191.738 100.5788 62.85897 67.54628 24.25399 62.62787 133.1662 0
