0 81.04371 68.88239 115.6031 123.3779 145.8744 125.8876 129.5366 168.8874 174.6676
81.04371 0 138.6472 87.73818 203.8115 187.1103 140.7656 184.9972 183.6444 216.4193
68.88239 138.6472 0 184.3611 78.6604 187.6886 185.1975 160.4618 224.6991 212.8779
115.6031 87.73818 184.3611 0 224.4512 130.2646 70.1678 144.4611 105.2416 155.7241
123.3779 203.8115 78.6604 224.4512 0 176.4365 199.5676 141.2523 228.7941 193.4484
145.8744 187.1103 187.6886 130.2646 176.4365 0 61.87869 36.34587 60.39992 29.64482
125.8876 140.7656 185.1975 70.1678 199.5676 61.87869 0 84.32627 44.47385 85.70134
129.5366 184.9972 160.4618 144.4611 141.2523 36.34587 84.32627 0 95.1509 53.60037
168.8874 183.6444 224.6991 105.2416 228.7941 60.39992 44.47385 95.1509 0 68.80515
174.6676 216.4193 212.8779 155.7241 193.4484 29.64482 85.70134 53.60037 68.80515 0
