0 148.7996 143.1472 87.48373 101.8618 167.9704 123.6068 118.7812 164.6128 185.846 195.1052
148.7996 0 29.18741 194.7313 187.4744 19.86677 190.1471 177.6423 165.1367 72.42201 102.6583
143.1472 29.18741 0 201.1393 197.5361 35.46675 203.673 191.7105 187.3126 101.5873 131.6955
87.48373 194.7313 201.1393 0 26.04425 214.3719 51.27621 55.26019 119.684 200.6833 195.028
101.8618 187.4744 197.5361 26.04425 0 206.5922 25.6444 29.48925 94.4257 184.6707 175.734
167.9704 19.86677 35.46675 214.3719 206.5922 0 208.4098 195.7843 179.3193 74.021 106.5921
123.6068 190.1471 203.673 51.27621 25.6444 208.4098 0 12.90293 73.46521 177.3979 164.1969
118.7812 177.6423 191.7105 55.26019 29.48925 195.7843 12.90293 0 65.07017 164.6514 152.0442
164.6128 165.1367 187.3126 119.684 94.4257 179.3193 73.46521 65.07017 0 126.5529 103.8615
185.846 72.42201 101.5873 200.6833 184.6707 74.021 177.3979 164.6514 126.5529 0 33.26641
195.1052 102.6583 131.6955 195.028 175.734 106.5921 164.1969 152.0442 103.8615 33.26641 0
