0 30.91454 170.9164 166.8704 75.95381 179.119 183.722 99.86307 198.4552 198.9331 204.6262 160.3579 159.0388 206.3349 181.3793 211.8088 204.4728
30.91454 0 164.0255 159.2245 47.07665 170.3817 173.0286 69.48817 185.4734 184.3044 187.0686 131.9992 133.5489 186.2264 154.5796 189.9028 179.4924
170.9164 164.0255 0 6.079767 184.9174 12.83989 24.72575 183.8614 44.67966 53.64744 73.92371 142.5576 115.662 91.41127 134.1511 107.126 127.9059
166.8704 159.2245 6.079767 0 179.3485 13.27409 23.3763 177.998 43.4885 51.53284 70.98654 136.6461 109.8475 87.77322 128.6344 103.2419 123.1414
75.95381 47.07665 184.9174 179.3485 0 188.3993 188.0401 26.3753 196.2808 192.4034 189.7292 110.1552 121.3106 183.8158 136.8256 183.3821 165.8099
179.119 170.3817 12.83989 13.27409 188.3993 0 12.31361 185.5621 31.92885 41.3047 62.15821 138.1181 110.6393 80.40406 127.4659 96.41479 118.8395
183.722 173.0286 24.72575 23.3763 188.0401 12.31361 0 183.4858 20.13582 29.0132 49.89632 130.7345 102.9517 68.41281 118.2817 84.5403 107.9138
99.86307 69.48817 183.8614 177.998 26.3753 185.5621 183.4858 0 189.1585 183.8971 178.3969 89.28696 104.7164 170.028 116.9253 167.5721 147.0203
198.4552 185.4734 44.67966 43.4885 196.2808 31.92885 20.13582 189.1585 0 11.41857 33.24915 127.536 99.72072 53.30468 111.2455 69.67883 96.25258
198.9331 184.3044 53.64744 51.53284 192.4034 41.3047 29.0132 183.8971 11.41857 0 21.90364 118.6169 91.01416 41.88619 101.1105 58.26086 85.07459
204.6262 187.0686 73.92371 70.98654 189.7292 62.15821 49.89632 178.3969 33.24915 21.90364 0 105.3314 78.94177 20.39805 84.61693 36.64465 65.01903
160.3579 131.9992 142.5576 136.6461 110.1552 138.1181 130.7345 89.28696 127.536 118.6169 105.3314 0 27.90523 90.97465 27.99114 83.83814 58.75551
159.0388 133.5489 115.662 109.8475 121.3106 110.6393 102.9517 104.7164 99.72072 91.01416 78.94177 27.90523 0 66.68208 25.01999 62.85897 46.00194
206.3349 186.2264 91.41127 87.77322 183.8158 80.40406 68.41281 170.028 53.30468 41.88619 20.39805 90.97465 66.68208 0 67.66461 16.37834 45.18775
181.3793 154.5796 134.1511 128.6344 136.8256 127.4659 118.2817 116.9253 111.2455 101.1105 84.61693 27.99114 25.01999 67.66461 0 58.01939 30.855
211.8088 189.9028 107.126 103.2419 183.3821 96.41479 84.5403 167.5721 69.67883 58.26086 36.64465 83.83814 62.85897 16.37834 58.01939 0 31.31101
204.4728 179.4924 127.9059 123.1414 165.8099 118.8395 107.9138 147.0203 96.25258 85.07459 65.01903 58.75551 46.00194 45.18775 30.855 31.31101 0
