0 98.35421 42.58496 40.95421 24.35197 21.68111 34.4268 47.99998 74.56993 81.72263 85.71236 110.8972 150.4353 149.3888 188.875 100.144 143.3741 129.7396 149.2926 153.9977 168.5795 174.2861 171.1228 178.4096 179.5513 185.4336 190.6091 188.6407 193.9713 194.3361
98.35421 0 56.95814 57.46191 76.48216 89.34752 117.139 119.9479 137.5834 141.1361 142.7947 161.6145 53.11272 52.96552 129.5141 145.6565 53.97196 179.5576 187.0498 182.8759 187.7982 188.5002 143.6446 188.2966 151.367 194.3169 190.8821 159.7443 168.0138 173.5146
42.58496 56.95814 0 9.359591 25.83821 40.57905 68.49667 76.47526 100.217 105.9294 108.9509 132.4039 109.901 109.3652 164.7588 118.3309 106.1718 151.6825 166.2656 166.9996 177.7018 181.3458 159.588 183.6668 168.0888 190.4901 192.0021 177.2346 184.0192 186.6112
40.95421 57.46191 9.359591 0 20.00567 34.4109 62.81796 69.45613 92.34075 97.80449 100.6824 123.7994 109.5347 108.5929 158.2665 109.5086 103.6638 143.0403 157.2049 157.7511 168.3547 171.9862 151.1407 174.317 159.6574 181.1446 182.7397 168.8202 175.4721 177.8675
24.35197 76.48216 25.83821 20.00567 0 14.74797 42.93956 50.72019 75.08123 81.14322 84.41712 108.5641 127.4755 126.1677 165.735 95.31818 119.3338 127.8752 144.1298 146.3505 158.7501 163.3442 151.6159 166.5236 160.1288 173.4877 176.8239 169.2956 175.2077 176.4593
21.68111 89.34752 40.57905 34.4109 14.74797 0 28.43545 36.16808 61.2 67.58667 71.08658 95.71361 139.0216 137.3897 168.6403 83.2768 129.0055 114.9633 132.4559 135.7725 149.3122 154.5389 149.466 158.286 157.8869 165.299 169.8327 166.9704 172.291 172.6999
34.4268 117.139 68.49667 62.81796 42.93956 28.43545 0 15.38399 41.18383 48.61784 52.84621 77.94905 165.4553 163.5018 183.1777 68.99054 153.4873 96.33496 117.3016 123.6251 139.7901 146.454 155.6344 151.4732 163.6792 158.4492 165.6295 172.4079 176.489 175.2377
47.99998 119.9479 76.47526 69.45613 50.72019 36.16808 15.38399 0 26.57076 33.79111 37.88822 63.08566 165.5675 163.2119 174.1594 53.63189 151.5024 81.77726 102.1359 108.2515 124.4353 131.1717 143.3352 136.2904 151.1967 143.2518 150.736 159.7558 163.4311 161.7157
74.56993 137.5834 100.217 92.34075 75.08123 61.2 41.18383 26.57076 0 7.547774 11.93208 36.78101 178.7863 175.884 171.0775 29.82154 161.8248 55.2383 76.4085 83.89851 101.3725 108.9193 132.7567 114.8085 139.9381 121.6059 130.8451 147.8578 150.2627 147.0974
81.72263 141.1361 105.9294 97.80449 81.14322 67.58667 48.61784 33.79111 7.547774 0 4.412734 29.33788 180.8154 177.7589 168.4672 22.70585 163.06 48.01788 68.86797 76.42758 94.07174 101.7505 128.3057 107.7772 135.2731 114.5311 124.1106 142.9938 145.0659 141.549
85.71236 142.7947 108.9509 100.6824 84.41712 71.08658 52.84621 37.88822 11.93208 4.412734 0 25.20348 181.5248 178.379 166.4948 18.46092 163.315 44.10871 64.53921 72.01496 89.69433 97.41795 125.3392 103.4981 132.1831 110.2333 119.9581 139.79 141.6822 137.9812
110.8972 161.6145 132.4039 123.7994 108.5641 95.71361 77.94905 63.08566 36.78101 29.33788 25.20348 0 196.0782 192.5496 166.7639 16.14893 175.9141 19.31389 40.03198 49.68905 68.90688 77.60405 119.3787 84.6018 125.1092 90.90271 102.7185 131.6587 132.0138 126.7427
150.4353 53.11272 109.901 109.5347 127.4755 139.0216 165.4553 165.5675 178.7863 180.8154 181.5248 196.0782 0 4.80846 107.9502 179.9877 25.3092 212.0102 213.7927 206.0707 205.9651 204.1458 142.4638 201.7922 148.3854 206.6728 199.0861 154.9871 163.9201 171.8271
149.3888 52.96552 109.3652 108.5929 126.1677 137.3897 163.5018 163.2119 175.884 177.7589 178.379 192.5496 4.80846 0 103.3346 176.4856 20.55044 208.3084 209.7418 201.854 201.54 199.6361 137.675 197.2197 143.5823 202.0644 194.3887 150.1787 159.1119 167.0241
188.875 129.5141 164.7588 158.2665 165.735 168.6403 183.1777 174.1594 171.0775 168.4672 166.4948 166.7639 107.9502 103.3346 0 154.3695 85.3039 174.5057 163.0235 149.2916 139.164 132.9089 56.89144 127.0432 57.50559 129.0568 115.6511 59.48097 67.60227 77.59216
