0 63.8454 78.86614 111.7037 69.97314 79.29627 117.3093 104.426 124.6614 130.1709 118.1241 109.8429 116.2064 167.2503 165.1948 180.8075 159.4047 189.2006
63.8454 0 25.82397 94.46113 70.8344 75.57141 106.3986 101.1268 115.9384 132.5263 111.1242 109.241 180.0511 181.6002 220.5812 206.0957 206.3178 221.3785
78.86614 25.82397 0 72.98071 59.55869 61.31505 86.05882 83.68809 95.71231 114.8951 91.70605 92.06628 193.0821 166.0558 222.6255 193.8109 203.5691 211.4675
111.7037 94.46113 72.98071 0 42.76842 33.42589 14.23807 22.75305 23.4813 46.41195 21.44353 28.75691 199.9921 98.90809 195.1713 132.0781 164.5619 154.1634
69.97314 70.8344 59.55869 42.76842 0 9.4293 47.34227 35.37605 54.97613 64.69623 48.59828 42.08449 160.257 111.1379 169.4086 135.5414 146.0345 152.1349
79.29627 75.57141 61.31505 33.42589 9.4293 0 38.10453 27.14683 46.04159 57.6617 39.82035 34.53165 168.3891 106.0923 173.5446 132.5144 148.1938 150.4253
117.3093 106.3986 86.05882 14.23807 47.34227 38.10453 0 15.98605 9.65365 32.32573 7.570997 18.10193 198.1615 84.73044 186.7711 118.346 154.3647 140.9259
104.426 101.1268 83.68809 22.75305 35.37605 27.14683 15.98605 0 20.59957 31.44653 13.90625 8.392484 182.1877 82.55829 172.6678 112.8715 141.8198 133.6135
124.6614 115.9384 95.71231 23.4813 54.97613 46.04159 9.65365 20.59957 0 24.64314 6.703271 18.4288 201.089 76.28791 184.8832 110.8855 150.9744 134.1897
130.1709 132.5263 114.8951 46.41195 64.69623 57.6617 32.32573 31.44653 24.64314 0 24.97096 23.29493 192.123 52.55447 165.7438 86.27664 129.6233 109.606
118.1241 111.1242 91.70605 21.44353 48.59828 39.82035 7.570997 13.90625 6.703271 24.97096 0 12.43382 194.7899 77.49586 180.5068 110.8175 147.4801 133.3553
109.8429 109.241 92.06628 28.75691 42.08449 34.53165 18.10193 8.392484 18.4288 23.29493 12.43382 0 182.67 74.17138 168.6707 104.8252 136.5042 125.9834
116.2064 180.0511 193.0821 199.9921 160.257 168.3891 198.1615 182.1877 201.089 192.123 194.7899 182.67 0 200.0185 97.20723 189.8428 123.5649 181.4039
167.2503 181.6002 166.0558 98.90809 111.1379 106.0923 84.73044 82.55829 76.28791 52.55447 77.49586 74.17138 200.0185 0 147.2018 38.28681 105.2488 64.76534
165.1948 220.5812 222.6255 195.1713 169.4086 173.5446 186.7711 172.6678 184.8832 165.7438 180.5068 168.6707 97.20723 147.2018 0 121.3248 42.93409 102.7803
180.8075 206.0957 193.8109 132.0781 135.5414 132.5144 118.346 112.8715 110.8855 86.27664 110.8175 104.8252 189.8428 38.28681 121.3248 0 78.4225 26.84223
159.4047 206.3178 203.5691 164.5619 146.0345 148.1938 154.3647 141.8198 150.9744 129.6233 147.4801 136.5042 123.5649 105.2488 42.93409 78.4225 0 61.37028
189.2006 221.3785 211.4675 154.1634 152.1349 150.4253 140.9259 133.6135 134.1897 109.606 133.3553 125.9834 181.4039 64.76534 102.7803 26.84223 61.37028 0
