0 107.3854 95.80344 115.7357 124.8579 149.7271 122.9455 157.9704 163.3917 188.0756
107.3854 0 12.10032 28.86084 26.80826 108.0804 114.3281 186.9413 184.2897 169.7088
95.80344 12.10032 0 30.04478 32.90137 105.0088 107.1972 178.0906 176.0639 165.2188
115.7357 28.86084 30.04478 0 12.62585 80.0101 91.24427 166.6108 162.4936 142.4283
124.8579 26.80826 32.90137 12.62585 0 88.30125 102.7485 178.5756 174.124 151.3085
149.7271 108.0804 105.0088 80.0101 88.30125 0 40.55308 108.6039 99.79922 63.1642
122.9455 114.3281 107.1972 91.24427 102.7485 40.55308 0 76.69746 71.39748 66.12866
157.9704 186.9413 178.0906 166.6108 178.5756 108.6039 76.69746 0 13.42686 77.81067
163.3917 184.2897 176.0639 162.4936 174.124 99.79922 71.39748 13.42686 0 64.70208
188.0756 169.7088 165.2188 142.4283 151.3085 63.1642 66.12866 77.81067 64.70208 0
