0 124.0581 117.3703 129.2478 133.8386 116.4109 168.5501 172.615 145.0285 181.8108 180.9857 186.7341 189.8333 201.2587
124.0581 0 203.2049 27.51623 189.1273 8.537877 150.3845 71.13832 109.4291 95.62582 110.0894 112.5579 163.9164 136.9665
117.3703 203.2049 0 220.6341 47.24218 198.7083 139.6948 215.6365 147.411 208.0056 194.0773 200.3921 157.8469 200.4851
129.2478 27.51623 220.6341 0 210.8293 25.74799 177.5313 94.65036 136.6861 121.005 136.776 138.8898 191.3718 163.6515
133.8386 189.1273 47.24218 210.8293 0 186.4368 96.05272 186.5839 111.8004 174.0491 157.2092 163.2633 112.5899 159.6127
116.4109 8.537877 198.7083 25.74799 186.4368 0 152.188 78.47189 111.5213 101.9941 115.382 118.1863 166.5725 142.1866
168.5501 150.3845 139.6948 177.5313 96.05272 152.188 0 114.2317 41.07819 92.06845 70.48915 75.36885 21.50733 65.18755
172.615 71.13832 215.6365 94.65036 186.5839 78.47189 114.2317 0 78.19074 29.08725 50.47065 49.86793 119.4424 75.17266
145.0285 109.4291 147.411 136.6861 111.8004 111.5213 41.07819 78.19074 0 62.27286 46.69047 53.03772 55.57655 58.36336
181.8108 95.62582 208.0056 121.005 174.0491 101.9941 92.06845 29.08725 62.27286 0 22.96481 21.07288 93.92375 46.13673
180.9857 110.0894 194.0773 136.776 157.2092 115.382 70.48915 50.47065 46.69047 22.96481 0 6.403124 71.03914 26.88459
186.7341 112.5579 200.3921 138.8898 163.2633 118.1863 75.36885 49.86793 53.03772 21.07288 6.403124 0 74.49493 25.45646
189.8333 163.9164 157.8469 191.3718 112.5899 166.5725 21.50733 119.4424 55.57655 93.92375 71.03914 74.49493 0 57.63919
201.2587 136.9665 200.4851 163.6515 159.6127 142.1866 65.18755 75.17266 58.36336 46.13673 26.88459 25.45646 57.63919 0
