0 119.3829 126.6648 133.74 153.5674 157.3501 160.1336 168.9748 179.0873 190.5857
119.3829 0 23.10521 30.63087 107.878 193.9283 67.44951 186.273 104.8303 115.5462
126.6648 23.10521 0 8.485402 86.24982 179.6195 45.10044 169.3633 81.75696 92.56189
133.74 30.63087 8.485402 0 81.70279 179.3183 36.9236 167.7453 74.42012 84.98052
153.5674 107.878 86.24982 81.70279 0 115.1661 60.16073 95.46879 38.83378 46.2334
157.3501 193.9283 179.6195 179.3183 115.1661 0 171.6369 29.27527 152.8926 157.4015
160.1336 67.44951 45.10044 36.9236 60.16073 171.6369 0 154.6855 39.78974 49.19484
168.9748 186.273 169.3633 167.7453 95.46879 29.27527 154.6855 0 131.1008 134.1522
179.0873 104.8303 81.75696 74.42012 38.83378 152.8926 39.78974 131.1008 0 11.81292
190.5857 115.5462 92.56189 84.98052 46.2334 157.4015 49.19484 134.1522 11.81292 0
