0 118.0071 78.07523 69.29128 184.5748 183.1623 185.2072 103.5866 105.4015 126.4606 134.7232 183.385 143.4995 179.8901
118.0071 0 160.2673 147.436 101.9847 107.4529 122.3838 153.9123 166.0069 150.7085 131.1704 134.1641 142.8259 159.6208
78.07523 160.2673 0 12.8344 184.259 178.3698 171.1573 40.52931 33.33475 72.92594 97.85609 160.7171 100.8841 139.2407
69.29128 147.436 12.8344 0 173.8653 168.4 162.2349 39.20495 36.80875 69.68515 91.31387 152.8966 95.66691 134.3561
184.5748 101.9847 184.259 173.8653 0 11.12118 32.64795 155.5224 170.367 132.0813 99.6779 53.07437 106.1813 95.37373
183.1623 107.4529 178.3698 168.4 11.12118 0 21.59224 148.1406 162.9462 123.4758 90.86921 41.95384 96.72548 84.40256
185.2072 122.3838 171.1573 162.2349 32.64795 21.59224 0 137.8013 152.3474 110.3803 77.88185 20.82787 81.69917 64.16527
103.5866 153.9123 40.52931 39.20495 155.5224 148.1406 137.8013 0 14.84891 32.67737 60.93408 124.904 61.89047 99.53778
105.4015 166.0069 33.33475 36.80875 170.367 162.9462 152.3474 14.84891 0 44.92218 75.05686 139.0018 75.00722 111.6703
126.4606 150.7085 72.92594 69.68515 132.0813 123.4758 110.3803 32.67737 44.92218 0 32.68184 95.36682 30.29228 66.95852
134.7232 131.1704 97.85609 91.31387 99.6779 90.86921 77.88185 60.93408 75.05686 32.68184 0 63.97861 11.79237 45.34144
183.385 134.1641 160.7171 152.8966 53.07437 41.95384 20.82787 124.904 139.0018 95.36682 63.97861 0 65.5032 43.53698
143.4995 142.8259 100.8841 95.66691 106.1813 96.72548 81.69917 61.89047 75.00722 30.29228 11.79237 65.5032 0 38.71099
179.8901 159.6208 139.2407 134.3561 95.37373 84.40256 64.16527 99.53778 111.6703 66.95852 45.34144 43.53698 38.71099 0
