0 113.2995 117.4463 152.1058 155.9434 77.17969 172.6593 111.1598 184.4812 190.6105 194.2514 198.9923
113.2995 0 4.403282 51.37428 166.3945 156.8502 82.39691 168.7154 100.6144 119.1859 126.8562 144.4266
117.4463 4.403282 0 47.56402 166.8687 159.848 78.92067 170.9058 97.32972 116.3956 124.2023 142.248
152.1058 51.37428 47.56402 0 153.4185 176.0736 32.3516 176.6711 51.516 73.57932 82.22914 103.6637
155.9434 166.3945 166.8687 153.4185 0 102.6762 141.9679 69.01195 135.545 118.8647 114.2404 97.90553
77.17969 156.8502 159.848 176.0736 102.6762 0 183.9191 39.05858 188.4104 184.134 184.1426 178.9278
172.6593 82.39691 78.92067 32.3516 141.9679 183.9191 0 177.5232 19.29513 43.03656 52.06006 75.40852
111.1598 168.7154 170.9058 176.6711 69.01195 39.05858 177.5232 0 178.0029 168.7446 166.9246 157.0454
184.4812 100.6144 97.32972 51.516 135.545 188.4104 19.29513 178.0029 0 25.22085 34.30318 58.72384
190.6105 119.1859 116.3956 73.57932 118.8647 184.134 43.03656 168.7446 25.22085 0 9.103436 33.65066
194.2514 126.8562 124.2023 82.22914 114.2404 184.1426 52.06006 166.9246 34.30318 9.103436 0 24.85325
198.9923 144.4266 142.248 103.6637 97.90553 178.9278 75.40852 157.0454 58.72384 33.65066 24.85325 0
