0 6.931938 122.1556 35.29238 36.40469 145.2634 149.7955 156.8351 137.3172 79.19227 139.7904 104.304 149.3381 152.7461 152.4554 110.6205 167.1147 125.2026 160.9021 147.3435 130.7706 132.3176 138.8446 159.8289 160.4283
6.931938 0 116.679 42.19005 43.26662 140.2122 144.9345 153.1152 132.7573 85.49029 135.5065 110.2061 146.3489 149.8032 149.6102 116.1255 164.8454 130.105 159.6483 146.6322 131.8683 136.8469 143.1873 161.8858 163.2326
122.1556 116.679 0 149.8999 149.8666 26.3827 33.09891 58.63897 29.02696 173.5521 36.21426 186.4396 67.50871 70.51247 72.17183 184.4308 92.70231 185.4108 106.7616 107.754 128.2305 184.5216 186.3399 163.2485 176.4473
35.29238 42.19005 149.8999 0 2 170.7028 174.2803 175.8391 160.6191 47.40719 161.7714 74.36041 165.0515 168.1577 167.4093 82.94816 178.961 100.6893 167.9422 152.1085 127.0325 109.7546 117.1567 150.0265 146.623
36.40469 43.26662 149.8666 2 0 170.4654 173.969 175.1658 160.2389 45.58266 161.301 72.47217 164.2011 167.2872 166.5149 80.99403 177.894 98.6962 166.6618 150.7481 125.3844 107.7546 115.157 148.1836 144.6981
145.2634 140.2122 26.3827 170.7028 170.4654 0 7.335743 39.04556 15.68688 189.714 21.638 199.6923 53.76061 55.85878 57.99002 196.179 77.18427 194.4358 95.98248 101.268 128.8161 191.9893 192.7375 161.6938 176.7681
149.7955 144.9345 33.09891 174.2803 173.969 7.335743 0 32.68094 14.89329 191.6526 18.54211 200.6861 48.67659 50.47584 52.69123 196.7259 71.28425 194.1852 91.05503 97.37459 126.5459 191.3001 191.7438 158.6787 174.1816
156.8351 153.1152 58.63897 175.8391 175.1658 39.04556 32.68094 0 29.61202 185.0487 22.63761 189.7299 19.58569 19.92743 22.2843 183.9164 38.86068 178.1136 60.46507 69.80709 103.9638 173.5191 172.7696 132.8708 149.6257
137.3172 132.7573 29.02696 160.6191 160.2389 15.68688 14.89329 29.61202 0 176.9413 7.516648 185.7955 40.40421 42.99419 44.91535 181.8471 65.02785 179.4752 81.90206 86.13071 113.1294 176.7634 177.3621 146.0906 161.091
79.19227 85.49029 173.5521 47.40719 45.58266 189.714 191.6526 185.0487 176.9413 0 176.095 27.38769 170.2886 172.7682 171.4338 37.7084 177.9562 57.9501 161.1185 143.4599 109.499 68.74335 76.71417 122.2454 113.9772
139.7904 135.5065 36.21426 161.7714 161.301 21.638 18.54211 22.63761 7.516648 176.095 0 183.8819 32.98485 35.51056 37.45961 179.4604 57.51639 176.2649 74.74225 79.6304 108.0104 173.1172 173.4185 140.3423 155.703
104.304 110.2061 186.4396 74.36041 72.47217 199.6923 200.6861 189.7299 185.7955 27.38769 183.8819 0 173.1974 175.2349 173.612 12.71204 177.0085 34.01106 157.3247 139.3296 101.7884 45.75235 53.74154 106.6689 95.31425
149.3381 146.3489 67.50871 165.0515 164.2011 53.76061 48.67659 19.58569 40.40421 170.2886 32.98485 173.1974 0 3.605551 4.678556 166.7601 25.26543 159.9592 42.38012 50.32892 84.63008 154.9244 153.8965 113.3024 130.0439
152.7461 149.8032 70.51247 168.1577 167.2872 55.85878 50.47584 19.92743 42.99419 172.7682 35.51056 175.2349 3.605551 0 2.357023 168.6037 22.19328 161.4088 40.84554 50 85.33024 156.1476 154.9439 113.1829 130.1582
152.4554 149.6102 72.17183 167.4093 166.5149 57.99002 52.69123 22.2843 44.91535 171.4338 37.45961 173.612 4.678556 2.357023 0 166.8761 20.58693 159.4983 38.53968 47.66783 83.17735 154.1486 152.8833 110.8649 127.8716
110.6205 116.1255 184.4308 82.94816 80.99403 196.179 196.7259 183.9164 181.8471 37.7084 179.4604 12.71204 166.7601 168.6037 166.8761 0 169.0409 21.34977 148.4554 130.4814 92.11165 33.04687 41.04707 94.68479 82.82162
167.1147 164.8454 92.70231 178.961 177.894 77.18427 71.28425 38.86068 65.02785 177.9562 57.51639 177.0085 25.26543 22.19328 20.58693 169.0409 0 159.2079 25.35944 40.66673 79.89721 152.5141 150.1959 102.1175 120.1299
125.2026 130.105 185.4108 100.6893 98.6962 194.4358 194.1852 178.1136 179.4752 57.9501 176.2649 34.01106 159.9592 161.4088 159.4983 21.34977 159.2079 0 136.9852 119.2991 79.87863 11.86588 19.75901 76.32177 62.85084
160.9021 159.6483 106.7616 167.9422 166.6618 95.98248 91.05503 60.46507 81.90206 161.1185 74.74225 157.3247 42.38012 40.84554 38.53968 148.4554 25.35944 136.9852 0 17.99669 57.10683 129.5328 126.663 76.82479 94.94728
147.3435 146.6322 107.754 152.1085 150.7481 101.268 97.37459 69.80709 86.13071 143.4599 79.6304 139.3296 50.32892 50 47.66783 130.4814 40.66673 119.2991 17.99669 0 39.51266 112.1475 109.6082 63.2485 80.57112
130.7706 131.8683 128.2305 127.0325 125.3844 128.8161 126.5459 103.9638 113.1294 109.499 108.0104 101.7884 84.63008 85.33024 83.17735 92.11165 79.89721 79.87863 57.10683 39.51266 0 72.65544 70.37259 36.04991 48.29349
132.3176 136.8469 184.5216 109.7546 107.7546 191.9893 191.3001 173.5191 176.7634 68.74335 173.1172 45.75235 154.9244 156.1476 154.1486 33.04687 152.5141 11.86588 129.5328 112.1475 72.65544 0 8.042533 65.51497 51.29575
138.8446 143.1873 186.3399 117.1567 115.157 192.7375 191.7438 172.7696 177.3621 76.71417 173.4185 53.74154 153.8965 154.9439 152.8833 41.04707 150.1959 19.75901 126.663 109.6082 70.37259 8.042533 0 59.65552 44.42423
159.8289 161.8858 163.2485 150.0265 148.1836 161.6938 158.6787 132.8708 146.0906 122.2454 140.3423 106.6689 113.3024 113.1829 110.8649 94.68479 102.1175 76.32177 76.82479 63.2485 36.04991 65.51497 59.65552 0 18.60513
160.4283 163.2326 176.4473 146.623 144.6981 176.7681 174.1816 149.6257 161.091 113.9772 155.703 95.31425 130.0439 130.1582 127.8716 82.82162 120.1299 62.85084 94.94728 80.57112 48.29349 51.29575 44.42423 18.60513 0
