0 64.32434 7.114442 178.0014 205.8984 156.7106 175.549 197.2078 193.903 207.9113 237.2569 218.6332 235.3934 247.1631 241.7406
64.32434 0 57.25358 125.2565 141.9921 127.735 141.0667 133.6628 153.0361 162.1225 172.9477 169.5316 171.4873 182.8861 177.9054
7.114442 57.25358 0 172.1817 198.7844 151.8663 170.3456 190.2921 188.2518 201.9127 230.1696 212.4047 228.2791 240.0675 234.6262
178.0014 125.2565 172.1817 0 114.9927 217.0378 219.2499 71.3064 216.9142 212.9093 120.3076 209.8144 132.8424 129.7686 138.6081
205.8984 141.9921 198.7844 114.9927 0 150.6324 141.9304 45.61662 128.4678 116.036 35.58539 107.0646 29.50084 43.54379 35.92803
156.7106 127.735 151.8663 217.0378 150.6324 0 21.99795 178.9856 46.82406 67.77246 184.6858 84.08575 170.9437 189.9692 174.4115
175.549 141.0667 170.3456 219.2499 141.9304 21.99795 0 174.6999 25.35799 46.92792 174.4644 63.69696 159.399 178.7601 162.2145
197.2078 133.6628 190.2921 71.3064 45.61662 178.9856 174.6999 0 165.6069 156.4018 51.06097 149.6084 61.69301 61.29518 67.65795
193.903 153.0361 188.2518 216.9142 128.4678 46.82406 25.35799 165.6069 0 21.80472 158.7041 38.77516 142.3974 161.8673 144.4598
207.9113 162.1225 201.9127 212.9093 116.036 67.77246 46.92792 156.4018 21.80472 0 143.704 17.00729 126.5024 145.8449 127.872
237.2569 172.9477 230.1696 120.3076 35.58539 184.6858 174.4644 51.06097 158.7041 143.704 0 132.1305 18.712 10.50917 21.36459
218.6332 169.5316 212.4047 209.8144 107.0646 84.08575 63.69696 149.6084 38.77516 17.00729 132.1305 0 114.3105 133.372 115.0529
235.3934 171.4873 228.2791 132.8424 29.50084 170.9437 159.399 61.69301 142.3974 126.5024 18.712 114.3105 0 19.47118 6.659216
247.1631 182.8861 240.0675 129.7686 43.54379 189.9692 178.7601 61.29518 161.8673 145.8449 10.50917 133.372 19.47118 0 18.5902
241.7406 177.9054 234.6262 138.6081 35.92803 174.4115 162.2145 67.65795 144.4598 127.872 21.36459 115.0529 6.659216 18.5902 0
