0 61.3201 117.1918 117.4713 91.4492 116.6331 128.7069 158.1745 144.1379 159.71 152.7032
61.3201 0 169.6759 172.0305 116.619 174.0133 189.1489 217.8189 204.4771 200.1735 192.5419
117.1918 169.6759 0 9.925066 181.7028 25.97858 57.265 130.2203 64.27961 205.7263 201.881
117.4713 172.0305 9.925066 0 177.5007 16.16582 47.34215 120.4551 54.6082 198.0556 194.4287
91.4492 116.619 181.7028 177.5007 0 168.8559 163.2843 148.0151 176.8848 87.14403 79.40025
116.6331 174.0133 25.97858 16.16582 168.8559 0 31.51988 104.2894 40.54623 184.1332 180.8166
128.7069 189.1489 57.265 47.34215 163.2843 31.51988 0 74.14834 15.46868 163.9673 161.6837
158.1745 217.8189 130.2203 120.4551 148.0151 104.2894 74.14834 0 74.50124 110.6368 111.3952
144.1379 204.4771 64.27961 54.6082 176.8848 40.54623 15.46868 74.50124 0 172.0885 170.3873
159.71 200.1735 205.7263 198.0556 87.14403 184.1332 163.9673 110.6368 172.0885 0 7.752238
152.7032 192.5419 201.881 194.4287 79.40025 180.8166 161.6837 111.3952 170.3873 7.752238 0
