0 105.3552 25.15109 45.48519 84.41381 101.8912 190.149 159.7796 188.5627
105.3552 0 111.5515 124.8434 154.0109 157.4641 125.9275 146.3167 155.6688
25.15109 111.5515 0 20.73681 59.83467 76.74698 178.6272 139.8062 170.7269
45.48519 124.8434 20.73681 0 39.10014 56.81512 176.7672 129.2667 162.3676
84.41381 154.0109 59.83467 39.10014 0 22.86074 179.1272 116.3506 152.4314
101.8912 157.4641 76.74698 56.81512 22.86074 0 165.6594 97.40752 133.9504
190.149 125.9275 178.6272 176.7672 179.1272 165.6594 0 80.56259 56.78373
159.7796 146.3167 139.8062 129.2667 116.3506 97.40752 80.56259 0 36.62156
188.5627 155.6688 170.7269 162.3676 152.4314 133.9504 56.78373 36.62156 0
