0 61.36734 97.14251 79.58093 60.53993 125.9045 151.2692 148.3371 157.9413 162.0612 130.0026 172.5854 177.1151 196.9976 198.9757
61.36734 0 150.8969 133.8534 121.713 102.1836 199.4747 146.1394 161.5836 172.3439 167.0211 192.1869 200.6669 247.5974 249.9336
97.14251 150.8969 0 17.56417 67.19003 220.6566 167.3734 231.7996 236.2899 234.3131 174.9014 233.8283 232.8991 197.2188 197.7833
79.58093 133.8534 17.56417 0 54.6443 203.4092 160.5314 215.9839 221.1628 219.9948 163.6704 221.0475 220.9038 193.8717 194.7081
60.53993 121.713 67.19003 54.6443 0 164.7116 110.4876 167.4256 170.3696 167.4484 109.078 166.7604 166.3024 149.7106 151.1101
125.9045 102.1836 220.6566 203.4092 164.7116 0 181.9261 57.63649 76.92457 94.27272 134.4632 123.4648 136.3957 228.5634 231.5686
151.2692 199.4747 167.3734 160.5314 110.4876 181.9261 0 147.7553 137.5536 122.8376 49.01332 101.7596 92.2938 48.86116 51.52257
148.3371 146.1394 231.7996 215.9839 167.4256 57.63649 147.7553 0 19.40205 37.90415 98.91137 68.81764 82.72025 189.5551 192.697
157.9413 161.5836 236.2899 221.1628 170.3696 76.92457 137.5536 19.40205 0 19.34071 89.81425 50.70437 64.91302 176.7208 179.8812
162.0612 172.3439 234.3131 219.9948 167.4484 94.27272 122.8376 37.90415 19.34071 0 76.94408 31.36632 45.60294 159.7328 162.8944
130.0026 167.0211 174.9014 163.6704 109.078 134.4632 49.01332 98.91137 89.81425 76.94408 0 62.84256 58.75798 94.10765 97.12492
172.5854 192.1869 233.8283 221.0475 166.7604 123.4648 101.7596 68.81764 50.70437 31.36632 62.84256 0 14.34304 133.1591 136.2935
177.1151 200.6669 232.8991 220.9038 166.3024 136.3957 92.2938 82.72025 64.91302 45.60294 58.75798 14.34304 0 120.5664 123.674
196.9976 247.5974 197.2188 193.8717 149.7106 228.5634 48.86116 189.5551 176.7208 159.7328 94.10765 133.1591 120.5664 0 3.162278
198.9757 249.9336 197.7833 194.7081 151.1101 231.5686 51.52257 192.697 179.8812 162.8944 97.12492 136.2935 123.674 3.162278 0
