0 141.6898 150.0578 99.19953 105.3987 113.5118 114.3809 96.38347 105.0454 165.9934 173.5952 186.4152 190.9405 195.6852
141.6898 0 59.47291 215.3888 221.2999 215.6632 44.92942 201.7585 212.8032 188.9281 214.1556 138.1576 134.7067 220.2512
150.0578 59.47291 0 197.0887 202.1885 190.6899 39.27494 180.086 190.7243 139.2957 167.0286 78.8044 75.25271 168.4168
99.19953 215.3888 197.0887 0 6.314747 24.82371 174.9269 19.53853 14.48603 128.3813 118.1687 192.8436 201.0467 145.6804
105.3987 221.2999 202.1885 6.314747 0 23.62333 180.5926 22.95311 14.90057 129.4705 117.8583 196.0808 204.4228 145.4682
113.5118 215.6632 190.6899 24.82371 23.62333 0 173.036 17.1423 10.80562 106.8046 94.25726 177.287 185.9872 121.8793
114.3809 44.92942 39.27494 174.9269 180.5926 173.036 0 160.007 171.0183 145.5597 169.9095 106.7785 105.9571 177.4999
96.38347 201.7585 180.086 19.53853 22.95311 17.1423 160.007 0 11.04536 109.8095 101.6366 173.3813 181.6398 128.8298
105.0454 212.8032 190.7243 14.48603 14.90057 10.80562 171.0183 11.04536 0 114.6277 103.7304 181.7714 190.2242 131.2694
165.9934 188.9281 139.2957 128.3813 129.4705 106.8046 145.5597 109.8095 114.6277 0 29.48743 87.16454 96.89889 32.83674
173.5952 214.1556 167.0286 118.1687 117.8583 94.25726 169.9095 101.6366 103.7304 29.48743 0 116.3634 126.0946 27.64435
186.4152 138.1576 78.8044 192.8436 196.0808 177.287 106.7785 173.3813 181.7714 87.16454 116.3634 0 9.734993 106.7623
190.9405 134.7067 75.25271 201.0467 204.4228 185.9872 105.9571 181.6398 190.2242 96.89889 126.0946 9.734993 0 116.1929
195.6852 220.2512 168.4168 145.6804 145.4682 121.8793 177.4999 128.8298 131.2694 32.83674 27.64435 106.7623 116.1929 0
