0 47.31484 76.24839 93.36444 112.9937 168.6067 129.8664 132.3995 175.2573 149.9425 179.3665 166.2425 176.7333 172.8192
47.31484 0 117.1991 133.2413 73.87375 182.6718 103.6679 112.238 183.7879 141.6599 183.9422 158.9072 173.9375 165.9186
76.24839 117.1991 0 17.29103 161.0113 123.2848 156.013 149.1461 137.9719 144.5502 147.8999 156.1709 157.6051 160.9338
93.36444 133.2413 17.29103 0 172.9663 114.9882 164.0503 155.5112 131.538 146.1844 142.7658 156.2694 155.4112 160.44
112.9937 73.87375 161.0113 172.9663 0 173.3814 46.12691 62.95792 165.6537 104.5047 159.6314 119.9376 139.6478 126.503
168.6067 182.6718 123.2848 114.9882 173.3814 0 136.7193 119.1783 21.73632 81.51097 37.03523 77.75658 62.99121 76.91346
129.8664 103.6679 156.013 164.0503 46.12691 136.7193 0 18.31228 125.6385 60.72145 117.5764 74.91199 95.20983 81.20653
132.3995 112.238 149.1461 155.5112 62.95792 119.1783 18.31228 0 107.503 42.44664 99.26872 57.07676 77.14154 63.56498
175.2573 183.7879 137.9719 131.538 165.6537 21.73632 125.6385 107.503 0 66.83073 15.39022 59.79133 42.75776 57.79362
149.9425 141.6599 144.5502 146.1844 104.5047 81.51097 60.72145 42.44664 66.83073 0 57.19874 17.25497 35.21261 24.28158
179.3665 183.9422 147.8999 142.7658 159.6314 37.03523 117.5764 99.26872 15.39022 57.19874 0 47.37185 28.53065 44.32638
166.2425 158.9072 156.1709 156.2694 119.9376 77.75658 74.91199 57.07676 59.79133 17.25497 47.37185 0 20.77097 7.033649
176.7333 173.9375 157.6051 155.4112 139.6478 62.99121 95.20983 77.14154 42.75776 35.21261 28.53065 20.77097 0 16.19012
172.8192 165.9186 160.9338 160.44 126.503 76.91346 81.20653 63.56498 57.79362 24.28158 44.32638 7.033649 16.19012 0
