0 82.02434 90.03567 33.24718 29.77513 135.5602 144.9963 149.5377 147.8513 182.4655 139.3044 141.4765 186.5268
82.02434 0 36.33524 50.9166 54.20055 121.5047 208.1899 226.2438 224.2727 200.1103 185.3335 187.0949 254.2764
90.03567 36.33524 0 57.26474 60.59414 85.88475 191.9153 218.9532 216.7487 167.8197 162.2228 163.7414 239.2995
33.24718 50.9166 57.26474 0 3.49285 115.0844 161.8191 175.7192 173.8023 176.2044 146.0034 148 206.5454
29.77513 54.20055 60.59414 3.49285 0 116.6487 159.5243 172.6622 170.762 176.2187 144.6167 146.6349 204.0167
135.5602 121.5047 85.88475 115.0844 116.6487 0 158.4257 205.2567 202.726 88.8338 113.5522 114.0481 204.0807
144.9963 208.1899 191.9153 161.8191 159.5243 158.4257 0 59.64744 57.36386 119.7065 49.41176 50.12125 47.67966
149.5377 226.2438 218.9532 175.7192 172.6622 205.2567 59.64744 0 2.54951 178.6505 106.7298 107.8761 57.47391
147.8513 224.2727 216.7487 173.8023 170.762 202.726 57.36386 2.54951 0 176.2368 104.2701 105.4289 56.81769
182.4655 200.1103 167.8197 176.2044 176.2187 88.8338 119.7065 178.6505 176.2368 0 72.4375 71.0455 153.2932
139.3044 185.3335 162.2228 146.0034 144.6167 113.5522 49.41176 106.7298 104.2701 72.4375 0 2.236068 91.3017
141.4765 187.0949 163.7414 148 146.6349 114.0481 50.12125 107.8761 105.4289 71.0455 2.236068 0 91.24144
186.5268 254.2764 239.2995 206.5454 204.0167 204.0807 47.67966 57.47391 56.81769 153.2932 91.3017 91.24144 0
