0 9.927125 85.90163 13.91595 40.22791 38.08753 48.29995 85.81004 146.0308 142.2206 159.1347 154.4812 166.7551 157.9376 141.5793 158.0667 159.2739 166.8805 177.0044
9.927125 0 76.64588 23.16998 49.38701 46.88668 57.56407 94.30024 140.0664 148.2 154.4138 159.4489 166.0932 153.9613 141.5457 162.5018 163.8581 170.8532 180.0157
85.90163 76.64588 0 95.82925 117.7467 113.8584 125.6045 153.77 85.56241 184.7526 108.5236 187.5075 151.1886 114.2719 135.0822 186.3317 188.6587 190.4377 191.5183
13.91595 23.16998 95.82925 0 26.33089 24.20504 34.44715 71.96238 149.2681 129.9572 160.2946 143.1361 162.0184 157.9636 136.1715 147.25 148.3 156.5215 167.6692
40.22791 49.38701 117.7467 26.33089 0 4.373214 8.246211 46.24535 160.0993 108.9191 167.3098 124.3522 157.7736 162.9801 131.1459 129.7353 130.3812 139.9941 153.3942
38.08753 46.88668 113.8584 24.20504 4.373214 0 11.75266 47.76554 155.741 108.4262 163.0604 123.2734 154.3471 158.821 127.7639 128.3652 129.1051 138.4248 151.3986
48.29995 57.56407 125.6045 34.44715 8.246211 11.75266 0 39.09155 165.5555 104.1187 171.764 120.4745 159.0008 166.9146 132.2998 126.3616 126.8355 136.9645 151.1723
85.81004 94.30024 153.77 71.96238 46.24535 47.76554 39.09155 0 176.4631 70.03248 176.9203 89.24709 148.3802 169.4555 122.5063 96.88453 96.67412 108.5032 125.5378
146.0308 140.0664 85.56241 149.2681 160.0993 155.741 165.5555 176.4631 0 173.4178 26.16992 165.8982 90.9686 36.956 89.68938 160.2104 163.1444 158.7528 150.7805
142.2206 148.2 184.7526 129.9572 108.9191 108.4262 104.1187 70.03248 173.4178 0 163.506 21.88428 110.5781 152.3374 91.60119 31.72976 30.26182 43.63701 63.61016
159.1347 154.4138 108.5236 160.2946 167.3098 163.0604 171.764 176.9203 26.16992 163.506 0 153.1148 69.41761 13.07378 74.16566 146.2668 149.2601 143.1282 132.6682
154.4812 159.4489 187.5075 143.1361 124.3522 123.2734 120.4745 89.24709 165.8982 21.88428 153.1148 0 94.57638 141.1855 79.22621 10.21626 8.391932 21.81536 42.01306
166.7551 166.0932 151.1886 162.0184 157.7736 154.3471 159.0008 148.3802 90.9686 110.5781 69.41761 94.57638 0 56.34961 26.70651 85.74983 88.6684 79.48014 65.36986
157.9376 153.9613 114.2719 157.9636 162.9801 158.821 166.9146 169.4555 36.956 152.3374 13.07378 141.1855 56.34961 0 62.00202 134.0755 137.0739 130.5846 119.7475
141.5793 141.5457 135.0822 136.1715 131.1459 127.7639 132.2998 122.5063 89.68938 91.60119 74.16566 79.22621 26.70651 62.00202 0 72.11103 75.10659 69.32764 61.64174
158.0667 162.5018 186.3317 147.25 129.7353 128.3652 126.3616 96.88453 160.2104 31.72976 146.2668 10.21626 85.74983 134.0755 72.11103 0 3 12.0522 31.90518
159.2739 163.8581 188.6587 148.3 130.3812 129.1051 126.8355 96.67412 163.1444 30.26182 149.2601 8.391932 88.6684 137.0739 75.10659 3 0 13.43337 33.71089
166.8805 170.8532 190.4377 156.5215 139.9941 138.4248 136.9645 108.5032 158.7528 43.63701 143.1282 21.81536 79.48014 130.5846 69.32764 12.0522 13.43337 0 20.39209
177.0044 180.0157 191.5183 167.6692 153.3942 151.3986 151.1723 125.5378 150.7805 63.61016 132.6682 42.01306 65.36986 119.7475 61.64174 31.90518 33.71089 20.39209 0
