0 158.6524 29.75991 158.893 104.3867 184.0681 185.4777 184.6882 136.7456 176.1679
158.6524 0 131.8218 14.82608 171.1265 58.84301 61.39218 69.66089 131.8683 134.2209
29.75991 131.8218 0 130.884 90.64725 154.462 155.8358 154.9396 111.7111 149.3985
158.893 14.82608 130.884 0 162.3321 44.98402 47.51644 55.27253 119.7099 119.9487
104.3867 171.1265 90.64725 162.3321 0 160.4615 160.4293 153.8931 62.38257 102.46
184.0681 58.84301 154.462 44.98402 160.4615 0 2.54951 12.53555 105.3784 90.63859
185.4777 61.39218 155.8358 47.51644 160.4293 2.54951 0 10.47091 104.7861 89.11294
184.6882 69.66089 154.9396 55.27253 153.8931 12.53555 10.47091 0 96.67851 78.99691
136.7456 131.8683 111.7111 119.7099 62.38257 105.3784 104.7861 96.67851 0 42.12641
176.1679 134.2209 149.3985 119.9487 102.46 90.63859 89.11294 78.99691 42.12641 0
