0 153.3697 166.4945 170.3608 60.93122 119.3385 180.2909 78.82628 179.5926 179.2196 181.1467 183.517 183.4534 155.4617 175.7317 162.4008
153.3697 0 17.6844 31.55718 180.2189 156.4457 53.24772 172.5787 62.29902 76.04706 80.87017 96.68189 115.167 139.01 133.7259 140.8263
166.4945 17.6844 0 15.72145 188.8563 157.58 37.71973 178.9972 48.02164 63.24753 68.13076 84.89994 104.8974 134.5172 125.9938 135.4668
170.3608 31.55718 15.72145 0 187.655 149.9715 22.06046 175.7412 32.34687 47.87797 52.74958 69.76246 90.28134 122.9924 112.542 123.3696
60.93122 180.2189 188.8563 187.655 0 80.18165 190.7257 26.47271 186.2857 180.4436 180.7669 177.2591 169.8382 128.1648 153.4507 135.2471
119.3385 156.4457 157.58 149.9715 80.18165 0 144.0489 54.20506 135.7763 124.454 122.946 113.6198 99.90333 51.04762 77.86227 57.66804
180.2909 53.24772 37.71973 22.06046 190.7257 144.0489 0 176.0533 11.71634 28.32598 32.95317 50.41274 72.03867 110.7704 96.64623 110.0456
78.82628 172.5787 178.9972 175.7412 26.47271 54.20506 176.0533 0 170.3513 162.7337 162.5035 157.1751 147.7438 103.4878 129.4431 110.4701
179.5926 62.29902 48.02164 32.34687 186.2857 135.7763 11.71634 170.3513 0 16.6156 21.24331 38.69855 60.351 100.3497 85.27404 99.2871
179.2196 76.04706 63.24753 47.87797 180.4436 124.454 28.32598 162.7337 16.6156 0 4.883646 22.14159 43.74929 85.77156 69.14226 84.14392
181.1467 80.87017 68.13076 52.74958 180.7669 122.946 32.95317 162.5035 21.24331 4.883646 0 17.46425 39.33453 82.88139 65.28552 80.93732
183.517 96.68189 84.89994 69.76246 177.2591 113.6198 50.41274 157.1751 38.69855 22.14159 17.46425 0 22.16728 69.55375 49.27357 66.64871
183.4534 115.167 104.8974 90.28134 169.8382 99.90333 72.03867 147.7438 60.351 43.74929 39.33453 22.16728 0 51.7113 28.1454 47.50772
155.4617 139.01 134.5172 122.9924 128.1648 51.04762 110.7704 103.4878 100.3497 85.77156 82.88139 69.55375 51.7113 0 26.92758 7.148641
175.7317 133.7259 125.9938 112.542 153.4507 77.86227 96.64623 129.4431 85.27404 69.14226 65.28552 49.27357 28.1454 26.92758 0 21.05191
162.4008 140.8263 135.4668 123.3696 135.2471 57.66804 110.0456 110.4701 99.2871 84.14392 80.93732 66.64871 47.50772 7.148641 21.05191 0
