0 37.10282 96.87569 50.32538 49.04012 36.60181 80.84056 77.2455 75.28148 55.35721 49.80007 48.53789 99.91862 115.2078 150.6309 150.0154 205.3295 143.8926 152.6861 175.5992 194.7908 198.7888 207.0303 214.0759 242.571
37.10282 0 74.06246 20.88354 21.66253 21.1047 47.54075 44.654 43.99652 82.42621 82.14357 48.03103 128.4356 143.4359 124.5774 125.4642 201.2469 169.972 177.8512 198.5639 213.5833 203.2179 223.2769 227.811 249.7545
96.87569 74.06246 0 53.17947 52.62611 61.07718 39.0252 38.06327 35.3976 104.8216 115.4245 56.06434 140.4481 151.9252 54.04569 53.14198 138.7372 168.9739 173.5514 186.5676 190.5911 153.3833 194.0269 193.1133 201.6801
50.32538 20.88354 53.17947 0 2.828427 16.27882 30.59412 26.92582 25.07987 82.98845 86.67244 37.96841 127.7841 142.151 104.1644 104.8046 182.8121 166.5148 173.6049 192.516 204.782 187.6416 212.9528 216.1396 234.9277
49.04012 21.66253 52.62611 2.828427 0 14.03567 32.24903 28.44293 26.24881 80.35554 84.27798 35.14541 125.0565 139.3961 104.2549 104.69 180.9386 163.7036 170.7831 189.6887 201.9973 185.2997 210.2211 213.4742 232.5124
36.60181 21.1047 61.07718 16.27882 14.03567 0 46.09772 42.19005 39.62323 67.25151 70.41622 27.01481 112.5383 127.1362 114.3744 114.1096 181.4255 152.347 159.7873 179.5965 193.4858 182.2359 202.7148 206.9437 228.6729
80.84056 47.54075 39.0252 30.59412 32.24903 46.09772 0 4.123106 8.062258 109.4093 115.1873 59.57181 152.1645 165.733 80.11739 82.36504 177.6409 187.6411 193.7944 210.3749 218.8678 190.0281 224.6697 225.6352 238.2373
77.2455 44.654 38.06327 26.92582 28.44293 42.19005 4.123106 0 4.242641 105.2864 111.0966 55.49234 148.0846 161.6838 81.62858 83.52844 176.2428 183.713 189.9218 206.6604 215.4466 187.7272 221.4569 222.6294 235.883
75.28148 43.99652 35.3976 25.07987 26.24881 39.62323 8.062258 4.242641 0 101.647 107.7982 51.59264 144.1755 157.7028 81.13883 82.66196 173.0067 179.5829 185.7543 202.4342 211.211 183.9114 217.2583 218.4908 232.0329
55.35721 82.42621 104.8216 82.98845 80.35554 67.25151 109.4093 105.2864 101.647 0 16.08017 50.92703 46.02835 61.12577 155.7201 152.4443 171.9294 88.8337 97.43502 120.2635 140.4073 155.5724 153.7502 162.24 195.4602
49.80007 82.14357 115.4245 86.67244 84.27798 70.41622 115.1873 111.0966 107.7982 16.08017 0 59.72697 50.99082 66.17436 167.6929 164.872 188.0023 95.70238 104.9644 129.0999 151.4361 171.0091 165.8018 175.1915 210.0279
48.53789 48.03103 56.06434 37.96841 35.14541 27.01481 59.57181 55.49234 51.59264 50.92703 59.72697 0 92.59299 106.2626 109.3892 107.3462 158.1337 129.248 136.0329 154.5715 167.1221 156.0992 175.911 179.9483 202.105
99.91862 128.4356 140.4481 127.7841 125.0565 112.5383 152.1645 148.0846 144.1755 46.02835 50.99082 92.59299 0 15.28923 186.069 181.4403 169.7173 44.8511 54.35691 79.26727 104.439 141.787 120.8099 132.5836 173.4438
115.2078 143.4359 151.9252 142.151 139.3961 127.1362 165.733 161.6838 157.7028 61.12577 66.17436 106.2626 15.28923 0 195.518 190.5103 168.9448 30.23166 40.03655 65.5113 92.40874 137.5165 109.731 122.5923 165.7154
150.6309 124.5774 54.04569 104.1644 104.2549 114.3744 80.11739 81.62858 81.13883 155.7201 167.6929 109.3892 186.069 195.518 0 7.592961 127.8981 207.39 210.0494 218.0286 214.8066 157.7318 213.458 208.2711 203.6655
150.0154 125.4642 53.14198 104.8046 104.69 114.1096 82.36504 83.52844 82.66196 152.4443 164.872 107.3462 181.4403 190.5103 7.592961 0 120.446 201.6306 204.064 211.5394 207.8077 150.1551 206.2155 200.8716 196.074
205.3295 201.2469 138.7372 182.8121 180.9386 181.4255 177.6409 176.2428 173.0067 171.9294 188.0023 158.1337 169.7173 168.9448 127.8981 120.446 0 160.5283 156.7352 148.7051 128.4236 46.43023 116.8892 104.212 80.45287
143.8926 169.972 168.9739 166.5148 163.7036 152.347 187.6411 183.713 179.5829 88.8337 95.70238 129.248 44.8511 30.23166 207.39 201.6306 160.5283 0 9.995503 35.79664 64.85497 123.1722 83.43527 97.92406 144.2863
152.6861 177.8512 173.5514 173.6049 170.7831 159.7873 193.7944 189.9218 185.7543 97.43502 104.9644 136.0329 54.35691 40.03655 210.0494 204.064 156.7352 9.995503 0 25.80577 55.33777 117.6919 74.22005 89.1535 136.3299
175.5992 198.5639 186.5676 192.516 189.6887 179.5965 210.3749 206.6604 202.4342 120.2635 129.0999 154.5715 79.26727 65.5113 218.0286 211.5394 148.7051 35.79664 25.80577 0 31.63476 105.7504 51.25931 67.49673 116.5843
194.7908 213.5833 190.5911 204.782 201.9973 193.4858 218.8678 215.4466 211.211 140.4073 151.4361 167.1221 104.439 92.40874 214.8066 207.8077 128.4236 64.85497 55.33777 31.63476 0 82.79643 19.66878 36.33162 86.01124
198.7888 203.2179 153.3833 187.6416 185.2997 182.2359 190.0281 187.7272 183.9114 155.5724 171.0091 156.0992 141.787 137.5165 157.7318 150.1551 46.43023 123.1722 117.6919 105.7504 82.79643 0 70.47289 58.08742 48.29877
207.0303 223.2769 194.0269 212.9528 210.2211 202.7148 224.6697 221.4569 217.2583 153.7502 165.8018 175.911 120.8099 109.731 213.458 206.2155 116.8892 83.43527 74.22005 51.25931 19.66878 70.47289 0 17.14025 66.94375
214.0759 227.811 193.1133 216.1396 213.4742 206.9437 225.6352 222.6294 218.4908 162.24 175.1915 179.9483 132.5836 122.5923 208.2711 200.8716 104.212 97.92406 89.1535 67.49673 36.33162 58.08742 17.14025 0 49.82337
242.571 249.7545 201.6801 234.9277 232.5124 228.6729 238.2373 235.883 232.0329 195.4602 210.0279 202.105 173.4438 165.7154 203.6655 196.074 80.45287 144.2863 136.3299 116.5843 86.01124 48.29877 66.94375 49.82337 0
