0 28.68876 37.21466 38.627 55.8616 64.24028 60.12693 53.19179 89.82911 111.5605 111.5475 134.3213 134.9084 152.4581 136.5131 135.9542 159.6202 186.8094 211.6194 168.7938 170.5401 212.1181 189.1409 199.5608 206.4612 214.8689 227.7875
28.68876 0 8.688197 64.95113 83.54014 90.39261 44.38763 77.98862 109.0685 89.80027 92.0875 156.3311 156.5778 170.469 118.1104 120.0333 142.1145 171.7215 218.0022 181.7916 183.7215 202.362 189.0005 199.5647 206.6673 213.522 223.934
37.21466 8.688197 0 72.57903 91.48486 97.80383 40.53352 85.08574 114.3132 82.70952 85.70847 162.1583 162.2959 174.9873 111.8695 114.5412 136.0205 166.2228 218.7661 184.7176 186.6957 198.3285 187.9005 198.4631 205.5989 211.9606 221.5866
38.627 64.95113 72.57903 0 19.81194 25.65678 79.36639 15.42635 56.56406 131.8596 128.6024 97.04625 97.87216 118.3564 150.5272 146.4717 171.2389 193.865 189.1759 139.6536 141.1492 210.7638 175.5566 185.4476 191.881 202.0716 217.9587
55.8616 83.54014 91.48486 19.81194 0 13.68003 98.89039 17.72984 55.06112 151.1074 147.4132 86.9227 88.20746 112.5379 168.6188 163.8309 188.6465 209.8991 192.0064 138.341 139.5871 223.8585 183.7002 193.1779 199.2825 210.2636 227.4211
64.24028 90.39261 97.80383 25.65678 13.68003 0 99.73445 13.82148 41.93755 150.6653 145.9707 73.94245 75.10498 98.89535 165.7701 159.9573 184.7132 204.2699 179.1684 124.8326 126.0495 215.6363 172.7398 182.0029 187.9495 199.2478 216.974
60.12693 44.38763 40.53352 79.36639 98.89039 99.73445 0 85.9253 100.2703 52.92126 51.56732 149.0664 148.5442 154.359 76.40191 76.57626 99.71294 128.0548 183.6236 156.9021 159.03 158.0386 149.1147 159.6344 166.7959 172.4737 181.3574
53.19179 77.98862 85.08574 15.42635 17.72984 13.82148 85.9253 0 42.0195 137.0299 132.5463 81.68308 82.47533 103.169 152.8053 147.4199 172.2215 192.7258 176.9959 125.6309 127.0458 206.1347 166.6157 176.2186 182.4274 193.1891 210.0522
89.82911 109.0685 114.3132 56.56406 55.06112 41.93755 100.2703 42.0195 0 143.2847 135.761 48.96463 48.67205 62.65244 150.2941 141.5763 165.2765 179.3049 137.2674 83.71898 85.08894 183.1895 133.8582 142.5911 148.1802 160.0778 178.9518
111.5605 89.80027 82.70952 131.8596 151.1074 150.6653 52.92126 137.0299 143.2847 0 11.68584 189.9067 188.8644 187.6638 32.53845 41.20949 56.27386 88.8646 190.1473 180.3161 182.5511 129.613 144.7877 154.3362 161.1669 162.6654 164.9712
111.5475 92.0875 85.70847 128.6024 147.4132 145.9707 51.56732 132.5463 135.761 11.68584 0 181.5223 180.3729 177.9317 26.20784 31.79927 50.46061 81.89443 178.4698 169.4657 171.7017 120.3631 133.2038 142.8059 149.6641 151.386 154.2368
134.3213 156.3311 162.1583 97.04625 86.9227 73.94245 149.0664 81.68308 48.96463 189.9067 181.5223 0 2.687419 33.96658 193.2059 182.9891 205.2333 214.1251 132.5149 70.68239 70.77429 208.4411 147.6776 154.0185 157.9212 171.3109 192.8026
134.9084 156.5778 162.2959 97.87216 88.20746 75.10498 148.5442 82.47533 48.67205 188.8644 180.3729 2.687419 0 31.36911 191.7599 181.4338 203.5543 212.146 129.831 68.00408 68.10449 206.0992 145.1234 151.4211 155.2989 168.6998 190.2174
152.4581 170.469 174.9873 118.3564 112.5379 98.89535 154.359 103.169 62.65244 187.6638 177.9317 33.96658 31.36911 0 185.1825 173.4833 193.5246 197.4736 99.44341 37.62831 37.41208 185.2677 120.3163 125.4032 128.5226 142.1677 164.2725
136.5131 118.1104 111.8695 150.5272 168.6188 165.7701 76.40191 152.8053 150.2941 32.53845 26.20784 193.2059 191.7599 185.1825 0 13.7774 24.27482 56.36591 171.1251 171.4458 173.6581 98.01605 122.0123 130.6814 137.1052 136.691 136.3464
135.9542 120.0333 114.5412 146.4717 163.8309 159.9573 76.57626 147.4199 141.5763 41.20949 31.79927 182.9891 181.4338 173.4833 13.7774 0 24.81608 51.69982 157.3519 158.5213 160.7234 88.61816 108.4299 117.2309 123.7313 123.7397 124.4012
