0 67.22957 64.21045 142.791 101.5698 125.251 114.8884 159.3765 181.4982 174.4962 176.8853 197.6478
67.22957 0 3.073181 203.6507 81.36733 105.3831 104.9557 176.6506 230.2576 165.3565 177.7933 224.9358
64.21045 3.073181 0 201.0305 81.75613 106.0003 105.0536 175.8674 228.2091 165.7522 177.7571 223.8258
142.791 203.6507 201.0305 0 184.5112 193.7502 175.8581 143.0519 68.05339 202.4441 185.0111 138.12
101.5698 81.36733 81.75613 184.5112 0 25.1262 25.03901 105.2095 186.2931 84.00026 97.65613 157.5347
125.251 105.3831 106.0003 193.7502 25.1262 0 17.93698 94.08452 186.6042 60.64179 77.80527 147.0765
114.8884 104.9557 105.0536 175.8581 25.03901 17.93698 0 81.35685 169.4961 61.89576 73.01882 134.1538
159.3765 176.6506 175.8674 143.0519 105.2095 94.08452 81.35685 0 107.8784 66.53582 43.45271 53.00729
181.4982 230.2576 228.2091 68.05339 186.2931 186.6042 169.4961 107.8784 0 174.247 150.8654 81.36648
174.4962 165.3565 165.7522 202.4441 84.00026 60.64179 61.89576 66.53582 174.247 0 27.06685 111.8375
176.8853 177.7933 177.7571 185.0111 97.65613 77.80527 73.01882 43.45271 150.8654 27.06685 0 84.99086
197.6478 224.9358 223.8258 138.12 157.5347 147.0765 134.1538 53.00729 81.36648 111.8375 84.99086 0
