0 148.6859 96.15465 158.932 91.29897 98.44485 112.2069 161.7959 182.795 190.7245 192.4842 194.9477
148.6859 0 198.3525 14.96857 185.736 184.2238 190.4694 167.5928 71.85834 89.7942 94.78349 107.8958
96.15465 198.3525 0 212.3831 13.39244 20.52915 29.23956 109.3551 197.6156 196.4869 195.5946 190.429
158.932 14.96857 212.3831 0 199.8847 198.6099 205.0914 182.2447 80.82638 99.22477 104.4147 118.3017
91.29897 185.736 13.39244 199.8847 0 10.19804 23.33928 99.25835 184.2317 183.2124 182.3749 177.4169
98.44485 184.2238 20.52915 198.6099 10.19804 0 14.02577 89.50416 178.962 177.0803 176.0059 170.4167
112.2069 190.4694 29.23956 205.0914 23.33928 14.02577 0 81.07113 179.9353 176.6108 175.1218 168.3906
161.7959 167.5928 109.3551 182.2447 99.25835 89.50416 81.07113 0 127.9606 117.7738 114.453 103.1101
182.795 71.85834 197.6156 80.82638 184.2317 178.962 179.9353 127.9606 0 18.51192 23.82407 38.64208
190.7245 89.7942 196.4869 99.22477 183.2124 177.0803 176.6108 117.7738 18.51192 0 5.369711 20.67386
192.4842 94.78349 195.5946 104.4147 182.3749 176.0059 175.1218 114.453 23.82407 5.369711 0 15.40554
194.9477 107.8958 190.429 118.3017 177.4169 170.4167 168.3906 103.1101 38.64208 20.67386 15.40554 0
