0 55.66503 54.22601 74.10716 69.04427 109.7321 152.2479 131.9594 135.6043 154.9018 125.7305 140.3528 193.236
55.66503 0 3.162278 78.40918 73.69803 126.4743 207.9123 162.9756 170.7178 192.4424 178.6396 195.6016 247.6131
54.22601 3.162278 0 75.25158 70.53652 128.1509 206.4326 164.0336 171.5461 193.1569 176.4732 193.8298 245.6175
74.10716 78.40918 75.25158 0 5.295281 182.6665 188.3523 205.7029 208.4302 226.5476 140.8672 168.5894 210.8043
69.04427 73.69803 70.53652 5.295281 0 177.4317 186.3335 200.7673 203.6437 221.9135 139.9787 167.0072 210.1938
109.7321 126.4743 128.1509 182.6665 177.4317 0 180.7924 47.87843 61.53936 83.37844 190.3459 184.4746 238.1926
152.2479 207.9123 206.4326 188.3523 186.3335 180.7924 0 154.3877 142.8921 140.5762 59.15851 24.97509 59.26704
131.9594 162.9756 164.0336 205.7029 200.7673 47.87843 154.3877 0 14.83784 35.52391 178.0699 163.9575 213.6012
135.6043 170.7178 171.5461 208.4302 203.6437 61.53936 142.8921 14.83784 0 22.69315 170.2763 153.9726 202.1555
154.9018 192.4424 193.1569 226.5476 221.9135 83.37844 140.5762 35.52391 22.69315 0 175.2452 154.9478 199.223
125.7305 178.6396 176.4732 140.8672 139.9787 190.3459 59.15851 178.0699 170.2763 175.2452 0 34.31391 70.67466
140.3528 195.6016 193.8298 168.5894 167.0072 184.4746 24.97509 163.9575 153.9726 154.9478 34.31391 0 55.37926
193.236 247.6131 245.6175 210.8043 210.1938 238.1926 59.26704 213.6012 202.1555 199.223 70.67466 55.37926 0
