0 85.13269 83.06969 88.73278 97.01311 101.955 148.9644 128.536 121.5118 126.9653 133.1856 136.5634 127.2972 185.3233
85.13269 0 4.875237 169.6727 178.8998 184.7439 186.6769 213.6558 133.7371 135.4183 150.6458 161.7349 185.4259 224.7168
83.06969 4.875237 0 168.5885 177.704 183.4117 181.9155 211.4638 128.8621 130.5471 145.7733 156.886 181.1001 219.9361
88.73278 169.6727 168.5885 0 10.04241 17.58743 189.6531 63.10784 188.5061 195.1263 194.4048 191.3208 148.6075 217.408
97.01311 178.8998 177.704 10.04241 0 7.804832 190.5798 54.55502 192.5951 199.2992 197.7054 193.8729 148.1022 217.0023
101.955 184.7439 183.4117 17.58743 7.804832 0 188.986 47.04083 193.5214 200.2841 197.9729 193.5435 145.5292 214.3646
148.9644 186.6769 181.9155 189.6531 190.5798 188.986 0 172.3507 61.95254 65.16156 47.07571 31.54793 48.16005 38.23175
128.536 213.6558 211.4638 63.10784 54.55502 47.04083 172.3507 0 191.9077 198.7977 192.2342 184.3593 124.8679 190.7806
121.5118 133.7371 128.8621 188.5061 192.5951 193.5214 61.95254 191.9077 0 6.896447 17.22376 31.14383 88.90829 96.47121
126.9653 135.4183 130.5471 195.1263 199.2992 200.2841 65.16156 198.7977 6.896447 0 18.43821 33.71145 94.71289 98.22248
133.1856 150.6458 145.7733 194.4048 197.7054 197.9729 47.07571 192.2342 17.22376 18.43821 0 15.53097 80.87379 79.84726
136.5634 161.7349 156.886 191.3208 193.8729 193.5435 31.54793 184.3593 31.14383 33.71145 15.53097 0 68.08843 65.40541
127.2972 185.4259 181.1001 148.6075 148.1022 145.5292 48.16005 124.8679 88.90829 94.71289 80.87379 68.08843 0 68.90029
185.3233 224.7168 219.9361 217.408 217.0023 214.3646 38.23175 190.7806 96.47121 98.22248 79.84726 65.40541 68.90029 0
