0 104.2118 121.2445 114.0068 123.0627 133.3442 166.4798 143.2482 164.6654 182.9249 189.2024
104.2118 0 57.25144 73.06188 87.56927 110.4308 182.4816 127.1873 233.9053 232.0347 236.2745
121.2445 57.25144 0 22.99574 34.51959 57.57415 134.8452 74.31257 206.2591 194.08 197.1192
114.0068 73.06188 22.99574 0 14.64751 37.40979 112.7286 54.2404 183.9719 171.0843 174.136
123.0627 87.56927 34.51959 14.64751 0 23.28067 100.437 40.1526 177.8972 161.7301 164.3525
133.3442 110.4308 57.57415 37.40979 23.28067 0 78.2748 16.87948 163.286 142.7185 144.7719
166.4798 182.4816 134.8452 112.7286 100.437 78.2748 0 63.0165 107.6424 72.09067 71.98576
143.2482 127.1873 74.31257 54.2404 40.1526 16.87948 63.0165 0 154.609 130.2649 131.7643
164.6654 233.9053 206.2591 183.9719 177.8972 163.286 107.6424 154.609 0 48.09721 54.21872
182.9249 232.0347 194.08 171.0843 161.7301 142.7185 72.09067 130.2649 48.09721 0 7.088018
189.2024 236.2745 197.1192 174.136 164.3525 144.7719 71.98576 131.7643 54.21872 7.088018 0
