0 52.21523 68.58371 116.0777 126.3605 152.6586 193.5794 131.1821 182.3815 187.1342 206.897 186.9345 213.9085 215.0972 230.5002 235.6861
52.21523 0 60.07373 111.8803 83.65096 138.76 141.8731 80.74658 159.8875 163.219 175.1467 141.6479 177.9788 174.8317 186.272 192.043
68.58371 60.07373 0 168.6014 75.40713 198.217 175.4651 97.09363 219.9275 223.1695 233.5105 191.5114 234.5848 228.7522 236.124 242.4421
116.0777 111.8803 168.6014 0 185.694 40.4809 179.6812 165.8344 77.04419 83.27113 114.0977 136.6286 129.2741 141.7286 167.3499 169.6966
126.3605 83.65096 75.40713 185.694 0 202.253 114.4066 35.92194 211.4942 212.57 210.9206 150.3162 205.3397 192.6238 191.2373 198.1504
152.6586 138.76 198.217 40.4809 202.253 0 171.6269 176.6011 37.8104 44.35903 78.30136 118.5499 96.08428 112.5879 140.6011 141.6345
193.5794 141.8731 175.4651 179.6812 114.4066 171.6269 0 80.80087 159.1119 156.5513 136.6053 62.30763 121.9108 101.1648 87.43824 94.30821
131.1821 80.74658 97.09363 165.8344 35.92194 176.6011 80.80087 0 181.4889 181.9172 177.3485 114.5852 170.6146 157.1024 155.3222 162.2315
182.3815 159.8875 219.9275 77.04419 211.4942 37.8104 159.1119 181.4889 0 6.647956 42.49813 99.48488 62.22047 82.14938 111.3191 111.0625
187.1342 163.219 223.1695 83.27113 212.57 44.35903 156.5513 181.9172 6.647956 0 36.11659 96.12705 56.14029 76.65012 105.8937 105.4004
206.897 175.1467 233.5105 114.0977 210.9206 78.30136 136.6053 177.3485 42.49813 36.11659 0 74.30924 20.87086 43.70281 72.59401 71.09381
186.9345 141.6479 191.5114 136.6286 150.3162 118.5499 62.30763 114.5852 99.48488 96.12705 74.30924 0 60.65533 42.99071 44.80079 50.9506
213.9085 177.9788 234.5848 129.2741 205.3397 96.08428 121.9108 170.6146 62.22047 56.14029 20.87086 60.65533 0 23.69045 51.95642 50.23724
215.0972 174.8317 228.7522 141.7286 192.6238 112.5879 101.1648 157.1024 82.14938 76.65012 43.70281 42.99071 23.69045 0 29.26869 29.13828
230.5002 186.272 236.124 167.3499 191.2373 140.6011 87.43824 155.3222 111.3191 105.8937 72.59401 44.80079 51.95642 29.26869 0 7.007932
235.6861 192.043 242.4421 169.6966 198.1504 141.6345 94.30821 162.2315 111.0625 105.4004 71.09381 50.9506 50.23724 29.13828 7.007932 0
