0 25.9326 42.43601 93.97986 72.42402 126.3665 139.2032 86.97243 95.81628 108.8551 104.4427 115.9125 133.2741 136.0662 136.2351 139.629 139.2613 144.7125 155.4568 150.9598 152.3237 151.0778 142.322 154.7667 160.7052 174.0173 178.9835
25.9326 0 16.52053 115.2032 47.19163 146.9966 153.9983 63.02839 72.18942 85.73248 81.57478 93.83603 112.1945 148.0918 147.5686 150.5631 119.4956 125.8229 162.4429 133.388 158.4045 154.0778 137.852 138.6046 145.253 167.25 169.7054
42.43601 16.52053 0 129.1554 31.34092 160.4263 164.1468 48.31604 57.63374 71.45068 67.57351 80.34859 99.30108 156.7287 155.8147 158.5425 107.5491 114.475 167.9502 122.9432 163.4159 157.2652 136.5393 129.1377 136.2236 163.977 164.7141
93.97986 115.2032 129.1554 0 151.0196 32.48598 60.32182 157.9731 164.1138 173.0892 168.3968 174.9501 185.717 68.6075 71.46237 75.4629 185.7268 186.9941 102.2976 187.2937 103.3155 113.8617 134.5005 185.2543 187.5683 166.9588 180.1294
72.42402 47.19163 31.34092 151.0196 0 180.6134 177.3369 18.54859 27.6836 41.54992 38.27558 51.55399 71.04517 167.0692 165.4099 167.5442 80.70584 88.50178 171.8981 98.34638 166.5256 157.0561 128.5136 106.1239 113.8152 151.387 148.9361
126.3665 146.9966 160.4263 32.48598 180.6134 0 45.10973 186.0163 191.4431 199.2965 194.6992 199.961 208.8086 60.63976 64.62585 67.99449 207.3471 207.496 96.23512 206.2125 99.29753 114.0025 143.7956 202.6669 203.8445 173.7256 188.8494
139.2032 153.9983 164.1468 60.32182 177.3369 45.10973 0 178.2072 181.666 186.6825 182.4647 184.8461 189.796 18.56305 22.77943 25.05911 185.888 184.2594 52.25967 180.6669 56.24449 72.93827 109.1917 175.1496 174.8097 135.6118 152.0528
86.97243 63.02839 48.31604 157.9731 18.54859 186.0163 178.2072 0 9.338465 23.23791 19.74688 33.00649 52.49888 166.3352 164.2504 165.9904 62.31355 70.27253 167.2835 80.452 161.5103 150.3039 117.9892 88.71002 96.56198 138.1063 134.1602
95.81628 72.18942 57.63374 164.1138 27.6836 191.4431 181.666 9.338465 0 13.91314 10.72804 24.04661 43.58356 169.086 166.8057 168.3462 53.8527 62.067 168.0846 72.66242 162.1271 150.0382 115.7224 81.42422 89.40519 133.9138 128.9208
108.8551 85.73248 71.45068 173.0892 41.54992 199.2965 186.6825 23.23791 13.91314 0 4.739653 11.23569 30.36281 173.1262 170.5717 171.8122 41.41057 50.00235 169.2625 61.22369 163.067 149.7461 112.7251 70.76281 78.88138 127.7679 121.1747
104.4427 81.57478 67.57351 168.3968 38.27558 194.6992 182.4647 19.74688 10.72804 4.739653 0 13.32333 32.86023 169.0745 166.5701 167.8691 43.21162 51.53489 165.8125 62.35745 159.6698 146.6476 110.3554 71.45239 79.50754 126.4948 120.5312
115.9125 93.83603 80.34859 174.9501 51.55399 199.961 184.8461 33.00649 24.04661 11.23569 13.32333 0 19.53729 170.534 167.768 168.7609 30.20596 38.76751 164.4585 50.02144 158.1151 143.9707 105.3433 59.69943 67.83673 118.4231 111.058
133.2741 112.1945 99.30108 185.717 71.04517 208.8086 189.796 52.49888 43.58356 30.36281 32.86023 19.53729 0 174.3133 171.2037 171.7477 12.29793 21.19893 164.2226 33.2141 157.6601 142.0336 100.5744 43.97563 52.04364 108.3026 98.62739
136.0662 148.0918 156.7287 68.6075 167.0692 60.63976 18.56305 166.3352 169.086 173.1262 169.0745 170.534 174.3133 0 4.244277 7.383352 169.7796 167.7153 35.67001 163.6047 38.73216 54.63083 90.83454 157.6956 157.0668 117.0629 133.4918
136.2351 147.5686 155.8147 71.46237 165.4099 64.62585 22.77943 164.2504 166.8057 170.5717 166.5701 167.768 171.2037 4.244277 0 4.031129 166.4839 164.2854 31.88934 160.0104 34.67708 50.3963 86.77686 153.972 153.2419 112.8345 129.2922
139.629 150.5631 158.5425 75.4629 167.5442 67.99449 25.05911 165.9904 168.3462 171.8122 167.8691 168.7609 171.7477 7.383352 4.031129 0 166.7599 164.3516 28.2873 159.7971 31.48412 47.88628 85.56123 153.517 152.5757 110.7982 127.46
