0 141.916 101.3791 106.3382 107.1851 165.6385 142.0804
141.916 0 53.48721 42.01693 38.72164 35.39817 131.3743
101.3791 53.48721 0 12.4218 16.96058 87.59594 146.5752
106.3382 42.01693 12.4218 0 4.697074 75.48625 137.7938
107.1851 38.72164 16.96058 4.697074 0 71.51767 133.7183
165.6385 35.39817 87.59594 75.48625 71.51767 0 120.4285
142.0804 131.3743 146.5752 137.7938 133.7183 120.4285 0
