0 7.273854 116.019 144.8079 153.2054 66.04172 144.7687 85.65835 148.6355 103.3244 159.9476 153.0295 132.1512 138.5434 160.0202
7.273854 0 109.9986 139.3517 151.0398 72.47464 139.6456 91.83681 145.095 109.2799 157.6206 151.7168 136.6768 142.9947 162.9348
116.019 109.9986 0 33.20772 94.96253 157.8806 38.10879 169.7304 68.50989 180.5863 96.94017 108.7791 182.0296 185.9562 179.397
144.8079 139.3517 33.20772 0 79.89325 178.7907 9.486833 187.9634 49.08609 196.392 79.37341 96.84122 190.5387 193.5009 179.5845
153.2054 151.0398 94.96253 79.89325 0 155.2343 70.49945 155.6978 31.19078 156.8357 7.586473 18.38927 134.9807 135.7325 110.0276
66.04172 72.47464 157.8806 178.7907 155.2343 0 175.3976 20.25772 163.7984 38.59255 162.8094 147.2876 76.26597 82.84283 115.6797
144.7687 139.6456 38.10879 9.486833 70.49945 175.3976 0 183.696 39.61621 191.4048 69.89377 87.59122 183.8396 186.5931 171.4303
85.65835 91.83681 169.7304 187.9634 155.6978 20.25772 183.696 0 167.9461 18.36949 163.2644 145.6022 58.97363 65.3913 101.6758
148.6355 145.095 68.50989 49.08609 31.19078 163.7984 39.61621 167.9461 0 172.2 30.30631 48.99546 156.8219 158.5406 137.6016
103.3244 109.2799 180.5863 196.392 156.8357 38.59255 191.4048 18.36949 172.2 0 164.2896 144.9448 44.32491 50.30736 89.73647
159.9476 157.6206 96.94017 79.37341 7.586473 162.8094 69.89377 163.2644 30.30631 164.2896 0 23.30772 141.8267 142.4161 115.5287
153.0295 151.7168 108.7791 96.84122 18.38927 147.2876 87.59122 145.6022 48.99546 144.9448 23.30772 0 119.7576 119.9968 92.22106
132.1512 136.6768 182.0296 190.5387 134.9807 76.26597 183.8396 58.97363 156.8219 44.32491 141.8267 119.7576 0 6.60303 46.72421
138.5434 142.9947 185.9562 193.5009 135.7325 82.84283 186.5931 65.3913 158.5406 50.30736 142.4161 119.9968 6.60303 0 42.42961
160.0202 162.9348 179.397 179.5845 110.0276 115.6797 171.4303 101.6758 137.6016 89.73647 115.5287 92.22106 46.72421 42.42961 0
