0 6.063678 13.49543 79.82384 43.48936 31.87151 101.0879 58.20762 62.08061 107.5746 75.53618 98.12061 118.2905 96.55965 124.4665 123.3247 115.2115 132.7061 111.6837 118.0343 120.5743 136.2242 135.4576 146.1434 143.2142 149.2906 155.4227 165.6929 151.3193 152.1347 145.7636 158.4782 160.0359 160.7396 164.9907 161.4718 156.7112 173.513 175.8099
6.063678 0 7.465762 84.21081 37.42675 25.81774 106.3918 52.145 56.01967 112.354 69.53786 101.7927 122.3454 99.99835 128.3713 126.9699 118.7373 135.6208 106.0422 121.2208 115.1599 130.9829 137.362 148.1594 138.2245 144.5036 150.9102 167.1591 151.8996 152.5401 145.6709 159.0523 155.784 161.115 160.8918 160.7126 154.8444 169.841 173.1434
13.49543 7.465762 0 89.15684 30.03067 18.38478 112.4911 44.74483 48.60684 117.7347 62.07257 105.7745 126.761 103.6931 132.5811 130.8498 122.4847 138.5536 98.81234 124.5321 108.14 124.1277 139.0225 149.9345 131.6263 138.1177 144.8194 168.2107 151.8824 152.3058 144.8396 159.0126 149.9793 160.8262 155.2546 159.0342 151.8356 164.6817 169.1527
79.82384 84.21081 89.15684 0 114.3426 103.8582 32.03331 127.2677 130.4352 29.49169 138.9192 22.95615 39.05253 24.5932 45.78022 46.21765 39.51788 61.2526 161.4856 45.30128 164.6214 175.1428 74.7383 82.82738 176.6834 178.4917 179.2484 106.6037 104.4157 107.3049 108.2903 110.6955 179.0426 115.1329 180.9793 130.2869 141.0793 181.8513 168.9166
43.48936 37.42675 30.03067 114.3426 0 11.6868 140.2202 14.71826 18.6003 143.65 32.81901 128.0596 149.9405 125.2034 155.0901 152.4074 143.7795 157.0637 72.33522 144.4744 83.26339 100.1991 153.3169 164.4085 109.3017 117.0195 125.3648 179.8251 159.8703 159.4626 149.8684 166.7665 132.0579 167.5958 138.1629 160.3275 147.6181 149.9548 160.0845
31.87151 25.81774 18.38478 103.8582 11.6868 0 129.0475 26.37613 30.22623 133.0073 43.88484 118.5042 140.1578 115.8846 145.5337 143.1546 134.5901 148.8405 81.96161 135.7323 92.12627 108.6649 146.5409 157.6077 117.0458 124.2276 131.8619 174.0958 155.4003 155.2994 146.4599 162.41 137.9003 163.6088 143.6643 158.3923 147.792 154.4785 162.2774
101.0879 106.3918 112.4911 32.03331 140.2202 129.0475 0 153.9878 157.417 17.85779 167.2625 42.04759 40.49817 46.52956 47.36105 52.08408 50.30159 72.29327 192.3036 58.54912 196.0064 206.9175 92.57429 97.87668 208.6574 210.5238 211.2342 122.1321 126.2418 129.7456 133.2151 131.7014 210.8827 136.7409 212.6663 155.8836 169.7846 212.9889 198.4201
58.20762 52.145 44.74483 127.2677 14.71826 26.37613 153.9878 0 3.927467 156.7056 19.15637 139.8022 161.8906 136.6721 166.7431 163.6911 155.0148 167.0625 60.30836 155.1601 72.20561 89.50748 161.565 172.6303 99.51105 107.8814 117.1021 186.6552 165.2575 164.475 154.0208 171.9712 124.6035 172.3392 131.1059 162.576 147.3285 144.0801 157.1312
62.08061 56.01967 48.60684 130.4352 18.6003 30.22623 157.417 3.927467 0 159.8979 15.49912 142.6048 164.7392 139.3974 169.5001 166.3408 157.6567 169.338 56.91353 157.6424 69.03351 86.39239 163.3528 174.3997 96.6083 105.1315 114.5619 188.0254 166.2547 165.3713 154.6985 172.9107 122.2597 173.1529 128.8547 162.7293 146.8279 142.1162 155.9117
107.5746 112.354 117.7347 29.49169 143.65 133.0073 17.85779 156.7056 159.8979 0 168.3837 28.70657 22.65202 33.66395 29.51734 34.29788 33.22166 54.67336 189.996 41.58873 192.475 202.1605 75.79164 80.50534 202.8423 203.8897 203.6282 104.6764 110.1657 113.8446 118.2836 115.3286 202.4484 120.5116 203.6787 141.093 156.8828 202.7245 186.0824
75.53618 69.53786 62.07257 138.9192 32.81901 43.88484 167.2625 19.15637 15.49912 168.3837 0 149.1526 171.41 145.585 175.6942 172.0234 163.3411 173.242 41.58589 162.5662 54.05961 71.48585 165.1079 176.019 82.13383 90.99762 100.9367 187.8788 164.6732 163.3862 151.9023 171.061 109.1448 170.796 115.9787 157.8509 139.6144 130.0366 146.1489
98.12061 101.7927 105.7745 22.95615 128.0596 118.5042 42.04759 139.8022 142.6048 28.70657 149.1526 0 22.26052 5 27.0383 25.2042 17.32772 38.3154 166.5938 22.36068 167.8764 176.45 53.00943 60.3718 176.3277 176.8227 175.9983 84.42895 84.92938 88.23489 91.19348 90.74828 174.4218 95.56022 175.429 113.8388 128.4009 174.1218 157.4661
118.2905 122.3454 126.761 39.05253 149.9405 140.1578 40.49817 161.8906 164.7392 22.65202 171.41 22.26052 0 26.15261 7.322832 11.77402 13.68766 32.39678 188.372 21.47661 189.235 197.2054 54.94506 58.54257 196.4829 196.4301 194.8687 82.49854 90.14569 94.07146 99.99962 94.79411 192.5818 100.1671 193.05 122.791 141.2199 190.3592 170.9674
