0 7.697673 114.4011 9.604686 141.6179 73.18015 149.4362 139.274 136.7123 93.09401 110.4821 146.6024 148.8464 151.2494 117.7614 130.6448 135.1544 137.1586 138.7923 143.8279 146.3241 164.765
7.697673 0 120.9085 4.980868 147.7687 66.52923 151.9327 145.0473 141.8884 86.78658 104.5116 150.5782 152.8732 155.1019 112.2435 125.8067 134.8231 132.8019 138.198 139.7125 145.609 162.4362
114.4011 120.9085 0 118.8755 29.05695 162.2001 94.38207 31.99137 40.66461 173.5269 182.9073 68.2672 68.85007 73.38495 182.7211 183.7914 127.5341 182.4014 133.3836 184.2759 139.9105 175.6447
9.604686 4.980868 118.8755 0 145.3481 63.58487 147.4891 142.3025 138.7083 83.49997 100.9519 146.7123 149.0302 151.1753 108.3792 121.5858 129.8643 128.3831 133.2256 135.2096 140.6323 157.5364
141.6179 147.7687 29.05695 145.3481 0 183.454 86.82457 11.41785 27.22019 192.6067 199.9161 55.93883 55.44698 59.97636 198.1722 196.6234 130.5125 193.5417 136.2427 194.2017 141.7319 178.9216
73.18015 66.52923 162.2001 63.58487 183.454 0 153.167 177.0535 168.3475 21.13594 39.98451 165.1527 167.7002 168.1401 50.14832 67.66893 113.64 77.79112 114.2685 86.04489 119.6959 121.2625
149.4362 151.9327 94.38207 147.4891 86.82457 153.167 0 75.41291 59.67818 152.6454 151.8794 31.79951 33.13416 29.51083 145.3585 136.3563 55.21651 129.1069 59.73104 126.7189 62.49202 99.27327
139.274 145.0473 31.99137 142.3025 11.41785 177.0535 75.41291 0 15.81139 185.2549 191.7945 44.65983 44.27189 48.84064 189.5639 187.3003 119.6084 183.8266 125.3059 184.2256 130.6669 167.9377
136.7123 141.8884 40.66461 138.7083 27.22019 168.3475 59.67818 15.81139 0 175.1268 180.5235 29.47032 29.42788 34.05428 177.5914 174.2952 104.4203 170.2612 110.0639 170.2839 115.241 152.5992
93.09401 86.78658 173.5269 83.49997 192.6067 21.13594 152.6454 185.2549 175.1268 0 18.95665 168.4082 170.9485 170.8171 29.93616 48.66942 107.4593 59.78685 107.0275 68.28724 111.4016 107.1505
110.4821 104.5116 182.9073 100.9519 199.9161 39.98451 151.8794 191.7945 180.5235 18.95665 0 170.7821 173.2832 172.6465 12.36962 32.00142 102.4989 43.98527 101.0637 52.50733 104.2942 94.3753
146.6024 150.5782 68.2672 146.7123 55.93883 165.1527 31.79951 44.65983 29.47032 168.4082 170.7821 0 2.54951 5.376631 165.9915 159.7263 82.9067 153.972 88.10966 152.7216 92.10096 129.4627
148.8464 152.8732 68.85007 149.0302 55.44698 167.7002 33.13416 44.27189 29.42788 170.9485 173.2832 2.54951 0 4.626896 168.4538 162.098 84.95977 156.274 90.11416 154.9602 93.98344 131.2958
151.2494 155.1019 73.38495 151.1753 59.97636 168.1401 29.51083 48.84064 34.05428 170.8171 172.6465 5.376631 4.626896 0 167.5142 160.6564 82.50182 154.5377 87.52656 152.9929 91.11348 128.2948
117.7614 112.2435 182.7211 108.3792 198.1722 50.14832 145.3585 189.5639 177.5914 29.93616 12.36962 165.9915 168.4538 167.5142 0 19.63302 94.12891 31.67517 92.18393 40.17595 94.80338 82.6022
130.6448 125.8067 183.7914 121.5858 196.6234 67.66893 136.3563 187.3003 174.2952 48.66942 32.00142 159.7263 162.098 160.6564 19.63302 0 82.62052 12.28675 79.72404 20.64239 81.07165 64.23319
135.1544 134.8231 127.5341 129.8643 130.5125 113.64 55.21651 119.6084 104.4203 107.4593 102.4989 82.9067 84.95977 82.50182 94.12891 82.62052 0 74.41905 5.850279 71.58347 13.03132 48.50671
137.1586 132.8019 182.4014 128.3831 193.5417 77.79112 129.1069 183.8266 170.2612 59.78685 43.98527 153.972 156.274 154.5377 31.67517 12.28675 74.41905 0 70.95504 8.550366 71.4687 52.13238
138.7923 138.198 133.3836 133.2256 136.2427 114.2685 59.73104 125.3059 110.0639 107.0275 101.0637 88.10966 90.11416 87.52656 92.18393 79.72404 5.850279 70.95504 0 67.61344 7.801852 42.71526
143.8279 139.7125 184.2759 135.2096 194.2017 86.04489 126.7189 184.2256 170.2839 68.28724 52.50733 152.7216 154.9602 152.9929 40.17595 20.64239 71.58347 8.550366 67.61344 0 67.26367 44.68508
146.3241 145.609 139.9105 140.6323 141.7319 119.6959 62.49202 130.6669 115.241 111.4016 104.2942 92.10096 93.98344 91.11348 94.80338 81.07165 13.03132 71.4687 7.801852 67.26367 0 37.46786
164.765 162.4362 175.6447 157.5364 178.9216 121.2625 99.27327 167.9377 152.5992 107.1505 94.3753 129.4627 131.2958 128.2948 82.6022 64.23319 48.50671 52.13238 42.71526 44.68508 37.46786 0
