0 96.483 136.8482 152.5198 56.88597 170.555 63.96493 175.8125 71.74423 78.09565 142.3797 182.4393 183.9942 185.8518 188.6489 191.5521 191.7238
96.483 0 43.31791 70.4451 130.7406 95.67825 136.0402 105.6461 142.4329 146.5793 160.269 116.3938 119.0303 127.7167 138.3933 149.7421 154.7182
136.8482 43.31791 0 34.97422 162.5423 61.67351 166.7893 73.61257 172.154 175.2042 168.1133 85.72631 88.73821 100.6338 114.7173 129.5346 136.5742
152.5198 70.4451 34.97422 0 166.6486 26.78367 169.6246 38.64231 173.7244 175.5624 151.212 50.80177 53.83622 66.22213 81.1156 96.95939 104.7316
56.88597 130.7406 162.5423 166.6486 0 177.107 7.07908 178.4615 14.86607 21.22499 99.32446 181.4966 182.1459 179.3771 176.9266 174.3931 171.728
170.555 95.67825 61.67351 26.78367 177.107 0 179.1322 12.53423 182.2423 183.1694 145.5595 24.86601 27.97648 41.75867 58.03538 75.23907 83.93143
63.96493 136.0402 166.7893 169.6246 7.07908 179.1322 0 180.0081 7.799209 14.15372 94.9551 182.5801 183.112 179.7752 176.6556 173.4053 170.3653
175.8125 105.6461 73.61257 38.64231 178.4615 12.53423 180.0081 0 182.6163 183.099 139.7308 12.34776 15.45296 29.39026 45.96044 63.48244 72.42948
71.74423 142.4329 172.154 173.7244 14.86607 182.2423 7.799209 182.6163 0 6.519202 91.08659 184.6943 185.1003 181.1592 177.3166 173.2793 169.8249
78.09565 146.5793 175.2042 175.5624 21.22499 183.1694 14.15372 183.099 6.519202 0 86.59148 184.7444 185.0414 180.5908 176.1498 171.4752 167.6932
142.3797 160.269 168.1133 151.212 99.32446 145.5595 94.9551 139.7308 91.08659 86.59148 0 135.7231 134.6359 124.4659 113.4844 102.2177 95.34567
182.4393 116.3938 85.72631 50.80177 181.4966 24.86601 182.5801 12.34776 184.6943 184.7444 135.7231 0 3.113095 17.77605 34.78227 52.69459 61.97177
183.9942 119.0303 88.73821 53.83622 182.1459 27.97648 183.112 15.45296 185.1003 185.0414 134.6359 3.113095 0 14.91623 31.97789 49.95819 59.30966
185.8518 127.7167 100.6338 66.22213 179.3771 41.75867 179.7752 29.39026 181.1592 180.5908 124.4659 17.77605 14.91623 0 17.06983 35.08837 44.51999
188.6489 138.3933 114.7173 81.1156 176.9266 58.03538 176.6556 45.96044 177.3166 176.1498 113.4844 34.78227 31.97789 17.06983 0 18.05815 27.60293
191.5521 149.7421 129.5346 96.95939 174.3931 75.23907 173.4053 63.48244 173.2793 171.4752 102.2177 52.69459 49.95819 35.08837 18.05815 0 9.691393
191.7238 154.7182 136.5742 104.7316 171.728 83.93143 170.3653 72.42948 169.8249 167.6932 95.34567 61.97177 59.30966 44.51999 27.60293 9.691393 0
