85.77778 178.7778
87.90909 184.4545
91.5 191
118.9578 106.1766
101.77 219.22
98.5 208
102 79
107.2 232.9
109.25 236.25
119.7083 76.69444
122 245.0625
140 97
142.2857 74.85714
143 101
148.75 71.41667
154 76.04167
152 84.5
174.2877 79.89954
159.7931 262.4138
160 87
173.5 261.5
190.3125 266.125
193 96
199.5455 87.04545
202.3846 261.9231
212 258.5
222.6716 252.3731
223.8571 87.19048
223 115
225.5333 118.6667
224 132.5
229.5 112
231.1429 245.7143
233.6842 115.8421
237.9512 242.5366
243.5326 144.3315
242.4286 174.4286
251.2667 230.9333
260.4918 198.377
