0 34.17995 26.93538 94.32914 52.90178 57.12998 69.02812 70.33754 127.8337 123.0791 121.7906 136.97 104.8543 102.3006 104.7697 123.0815 116.2593 134.1603 138.1054 145.8953 160.8088 151.644 153.866 139.6154 156.0708 146.5924 162.1354 170.9976 172.6135 173.0201
34.17995 0 7.273086 119.63 18.73102 23.00177 34.96424 36.50465 152.9803 146.9497 145.0572 154.536 72.90909 71.18472 73.44965 141.3119 85.73622 104.7648 151.0465 118.9184 163.843 126.2365 159.8529 131.5494 132.4748 137.4687 139.2352 150.3833 160.2761 155.9087
26.93538 7.273086 0 113.5208 26 30.27467 42.12363 43.54595 146.977 141.1469 139.3517 149.8612 79.30952 77.31268 79.64923 136.4734 91.71968 110.4612 147.2228 123.9758 162.0401 130.8933 157.4301 132.0038 136.6768 138.1929 143.2779 153.8831 161.8281 158.5712
94.32914 119.63 113.5208 0 135.5358 139.7712 147.1295 146.6753 33.58795 29.08039 28.42056 53.33658 167.1134 162.1594 164.8189 40.81358 171.3967 182.2424 66.52604 183.9441 110.7115 183.7003 97.37678 126.1976 181.7418 133.8723 184.5638 184.9278 162.3297 176.2774
52.90178 18.73102 26 135.5358 0 4.384315 16.70928 18.82153 168.5178 162.0322 159.9173 166.9052 56.93856 56.15381 58.13777 154.146 70.92602 90.60026 161.3962 106.48 169.1431 114.8685 166.7221 131.4876 122.3243 136.6291 129.461 142 157.0208 149.7425
57.12998 23.00177 30.27467 139.7712 4.384315 0 13.26734 15.81578 172.7015 166.1628 164.0207 170.6508 54.26376 53.85913 55.71854 157.9712 68.61527 88.42981 164.8203 104.8136 171.6341 113.5 169.5184 132.9369 121.2866 137.8918 128.5103 141.3997 157.6794 149.7026
69.02812 34.96424 42.12363 147.1295 16.70928 13.26734 0 3.324154 179.5111 172.5629 170.2225 174.6131 41.28438 41.31888 43.00698 162.4174 55.97589 75.90153 167.1888 92.95375 170.1609 102.1054 169.2024 128.2006 110.467 132.5706 117.8336 131.3865 150.5864 140.9007
70.33754 36.50465 43.54595 146.6753 18.82153 15.81578 3.324154 0 178.8701 171.8135 169.421 173.2402 38.46102 38.26879 40.02812 161.1715 52.97405 72.86653 165.4599 89.76219 167.6851 98.85243 166.9326 125.2607 107.1687 129.5556 114.5286 128.0635 147.3847 137.5956
127.8337 152.9803 146.977 33.58795 168.5178 172.7015 179.5111 178.8701 0 9.126336 12.73338 41.14527 196.8483 191.6377 194.2479 36.7049 199.7455 208.8357 61.96133 208.2577 110.9491 206.5909 96.15092 140.083 203.1079 147.1808 204.9422 202.9242 174.0518 191.5432
123.0791 146.9497 141.1469 29.08039 162.0322 166.1628 172.5629 171.8135 9.126336 0 3.632569 34.31305 188.8408 183.5709 186.1656 28.13254 191.4188 200.209 54.17368 199.3771 102.9412 197.6052 88.25469 131.0063 194.0455 138.1297 195.8461 193.7979 165.0999 182.4537
121.7906 145.0572 139.3517 28.42056 159.9173 164.0207 170.2225 169.421 12.73338 3.632569 0 31.5437 185.9665 180.6667 183.2527 24.64188 188.3739 196.994 50.92847 196.0057 99.57821 194.1603 84.93609 127.3756 190.5387 134.4972 192.3055 190.2005 161.4742 178.8254
136.97 154.536 149.8612 53.33658 166.9052 170.6508 174.6131 173.2402 41.14527 34.31305 31.5437 0 183.3942 177.7462 180.163 13.99336 183.1872 188.7697 21.96682 184.6185 70.71517 181.0268 55.77545 107.1018 175.7076 113.4251 176.3458 171.8522 138.3303 158.2049
104.8543 72.90909 79.30952 167.1134 56.93856 54.26376 41.28438 38.46102 196.8483 188.8408 185.9665 183.3942 0 5.85235 4.242641 173.104 15.50806 35.2973 171.3638 54.03702 162.301 64.46154 165.0008 112.0045 74.47968 114.1722 82.09412 97.41663 125.5062 110.5817
102.3006 71.18472 77.31268 162.1594 56.15381 53.85913 41.31888 38.26879 191.6377 183.5709 180.6667 177.7462 5.85235 0 2.692582 167.5478 14.77329 34.59825 165.5861 52.11766 156.5021 62.00529 159.154 106.4343 71.49223 108.7376 79.06924 93.98537 120.6971 106.4604
104.7697 73.44965 79.64923 164.8189 58.13777 55.71854 43.00698 40.02812 194.2479 186.1656 183.2527 180.163 4.242641 2.692582 0 170.0265 12.98075 32.94288 167.8641 51.0098 158.2576 61.16368 161.0908 107.8007 70.93111 109.9392 78.53229 93.68031 121.3171 106.5824
123.0815 141.3119 136.4734 40.81358 154.146 157.9712 162.4174 161.1715 36.7049 28.13254 24.64188 13.99336 173.104 167.5478 170.0265 0 173.7599 180.4752 27.06058 177.6091 75.08176 174.788 60.57433 104.4031 170.2612 111.2657 171.4668 168.2409 137.6488 155.9
116.2593 85.73622 91.71968 171.3967 70.92602 68.61527 55.97589 52.97405 199.7455 191.4188 188.3739 183.1872 15.50806 14.77329 12.98075 173.7599 0 19.9679 169.5952 38.58108 156.1895 49.20786 160.2038 103.7617 59.59353 105.0228 67.21333 82.92466 113.6674 97.12138
134.1603 104.7648 110.4612 182.2424 90.60026 88.42981 75.90153 72.86653 208.8357 200.209 196.994 188.7697 35.2973 34.59825 32.94288 180.4752 19.9679 0 173.3852 20.37259 154.3239 31.90739 160.1241 99.78538 43.42798 99.55399 50.84446 67.37171 103.2949 83.79315
138.1054 151.0465 147.2228 66.52604 161.3962 164.8203 167.1888 165.4599 61.96133 54.17368 50.92847 21.96682 171.3638 165.5861 167.8641 27.06058 169.5952 173.3852 0 167.5945 49.04517 163.1621 34.19499 86.76144 157.0802 92.69932 157.2052 151.7498 116.8185 137.351
145.8953 118.9184 123.9758 183.9441 106.48 104.8136 92.95375 89.76219 208.2577 199.3771 196.0057 184.6185 54.03702 52.11766 51.0098 177.6091 38.58108 20.37259 167.5945 0 143.4091 11.67085 150.7689 88.11924 23.53484 86.53166 30.72233 47.43416 86.11981 64.87921
160.8088 163.843 162.0401 110.7115 169.1431 171.6341 170.1609 167.6851 110.9491 102.9412 99.57821 70.71517 162.301 156.5021 158.2576 75.08176 156.1895 154.3239 49.04517 143.4091 0 136.2014 14.95231 55.30441 127.5271 57.94668 125.5953 116.2091 74.76242 98.62945
151.644 126.2365 130.8933 183.7003 114.8685 113.5 102.1054 98.85243 206.5909 197.6052 194.1603 181.0268 64.46154 62.00529 61.16368 174.788 49.20786 31.90739 163.1621 11.67085 136.2014 0 144.4048 81.00291 11.99086 78.60287 19.05256 35.78734 75.70724 53.6274
153.866 159.8529 157.4301 97.37678 166.7221 169.5184 169.2024 166.9326 96.15092 88.25469 84.93609 55.77545 165.0008 159.154 161.0908 60.57433 160.2038 160.1241 34.19499 150.7689 14.95231 144.4048 0 63.69655 136.5094 67.72313 135.242 127.0915 87.55911 110.455
139.6154 131.5494 132.0038 126.1976 131.4876 132.9369 128.2006 125.2607 140.083 131.0063 127.3756 107.1018 112.0045 106.4343 107.8007 104.4031 103.7617 99.78538 86.76144 88.11924 55.30441 81.00291 63.69655 0 72.81636 7.86381 71.68178 65 36.74802 51.50546
156.0708 132.4748 136.6768 181.7418 122.3243 121.2866 110.467 107.1687 203.1079 194.0455 190.5387 175.7076 74.47968 71.49223 70.93111 170.2612 59.59353 43.42798 157.0802 23.53484 127.5271 11.99086 136.5094 72.81636 0 69.60249 7.621271 23.95598 64.32935 41.69774
146.5924 137.4687 138.1929 133.8723 136.6291 137.8918 132.5706 129.5556 147.1808 138.1297 134.4972 113.4251 114.1722 108.7376 109.9392 111.2657 105.0228 99.55399 92.69932 86.53166 57.94668 78.60287 67.72313 7.86381 69.60249 0 67.72577 59.60197 28.88587 44.78947
162.1354 139.2352 143.2779 184.5638 129.461 128.5103 117.8336 114.5286 204.9422 195.8461 192.3055 176.3458 82.09412 79.06924 78.53229 171.4668 67.21333 50.84446 157.2052 30.72233 125.5953 19.05256 135.242 71.68178 7.621271 67.72577 0 16.7999 59.51888 35.69937
170.9976 150.3833 153.8831 184.9278 142 141.3997 131.3865 128.0635 202.9242 193.7979 190.2005 171.8522 97.41663 93.98537 93.68031 168.2409 82.92466 67.37171 151.7498 47.43416 116.2091 35.78734 127.0915 65 23.95598 59.60197 16.7999 0 45.64386 20.31779
172.6135 160.2761 161.8281 162.3297 157.0208 157.6794 150.5864 147.3847 174.0518 165.0999 161.4742 138.3303 125.5062 120.6971 121.3171 137.6488 113.6674 103.2949 116.8185 86.11981 74.76242 75.70724 87.55911 36.74802 64.32935 28.88587 59.51888 45.64386 0 25.67573
173.0201 155.9087 158.5712 176.2774 149.7425 149.7026 140.9007 137.5956 191.5432 182.4537 178.8254 158.2049 110.5817 106.4604 106.5824 155.9 97.12138 83.79315 137.351 64.87921 98.62945 53.6274 110.455 51.50546 41.69774 44.78947 35.69937 20.31779 25.67573 0
