0 32.56378 68.85679 57.10986 43.74549 67.72412 14.71964 30.32642 83.96584 32.03913 29.70527 88.33479 99.56216 55.70478 93.18723 96.87827 99.10552 91.76388 130.8759 140.5957 96.89514 139.112 158.6715 116.7169 118.9505 165.0108 169.8696 137.9095 145.619 141.8432 176.7468 158.3095 166.0272 183.1605
32.56378 0 99.21922 25.23274 12.86684 36.15791 44.51841 59.12367 52.74361 58.71802 55.76189 57.10346 69.25657 77.88665 120.5244 122.6218 125.0822 116.3023 104.4398 152.0667 120.3352 113.7209 136.1043 135.0615 136.47 145.1235 152.0908 144.9947 143.2001 140.3833 161.537 155.9665 165.6614 175.985
68.85679 99.21922 0 120.6957 107.5664 129.9159 54.95208 40.16191 144.3108 41.54631 44.58221 148.42 156.9136 37.28731 29.82828 37.61882 38.69582 37.7493 178.0303 109.6312 44.74644 183.5064 195.7717 73.71656 77.57778 196.1404 196.2988 117.4192 144.1232 139.0046 197.3284 154.7186 157.2373 186.6201
57.10986 25.23274 120.6957 0 13.46692 10.964 67.44481 80.71083 27.58265 79.23136 76.19035 31.9226 44.42031 94.54341 139.1695 139.9875 142.5733 132.9203 81.771 157.8511 136.0291 91.6684 115.7782 146.5409 147.2899 126.6629 135.1114 147.6556 138.5609 136.5981 146.3481 150.9732 161.9365 166.7142
43.74549 12.86684 107.5664 13.46692 0 23.98609 54.00926 67.48596 40.37188 66.22122 63.18623 44.74651 56.57959 82.69994 126.8316 128.0647 130.6139 121.2353 91.64813 150.7351 124.6796 101.0246 123.7894 136.8656 137.8931 133.3218 140.7548 142.0079 136.6934 134.2544 150.8186 149.3452 159.6468 167.5694
67.72412 36.15791 129.9159 10.964 23.98609 0 77.48338 90.20023 16.61876 88.36998 85.33373 20.96048 33.56309 102.1477 147.1892 147.4929 150.115 140.1706 71.88659 160.4855 142.8924 82.04362 106.8777 151.6295 152.1028 118.6014 127.7061 149.0446 136.8395 135.2786 139.7181 148.9795 160.4209 162.6801
14.71964 44.51841 54.95208 67.44481 54.00926 77.48338 0 15.64059 93.06748 17.5 15.44345 97.37171 107.5976 41.72393 78.52547 82.15974 84.38602 77.10383 135.6735 128.4704 82.32861 143.1379 160.7769 102.9505 105.3589 165.5618 169.2618 127.2213 138.3864 134.2805 174.7797 150.8807 157.7379 177.4611
30.32642 59.12367 40.16191 80.71083 67.48596 90.20023 15.64059 0 105.0922 5.390725 6.838455 109.2972 118.6058 28.60492 62.88493 66.63106 68.8225 61.8252 143.5443 117.2688 67.29103 150.2138 165.8322 89.37648 92.0654 169.0088 171.4779 118.0249 133.4768 129.0154 175.5098 145.6103 151.3615 174.0175
83.96584 52.74361 144.3108 27.58265 40.37188 16.61876 93.06748 105.0922 0 102.8598 99.85017 4.374802 17.33413 114.6548 159.9525 159.5696 162.2279 151.9448 57.59732 165.695 154.1327 68.17028 94.15243 160.3865 160.4724 107.2917 117.4659 152.5401 135.7875 134.8646 130.6998 147.3699 159.4408 157.731
32.03913 58.71802 41.54631 79.23136 66.22122 88.36998 17.5 5.390725 102.8598 0 3.041381 107.0047 115.89 24.59089 62.08462 65.09843 67.40363 59.75157 139.7224 112.7334 64.86332 146.1708 161.3153 85.76742 88.3077 164.2006 166.4874 113.0398 128.0998 123.6487 170.3441 140.2471 146.0599 168.6274
29.70527 55.76189 44.58221 76.19035 63.18623 85.33373 15.44345 6.838455 99.85017 3.041381 0 104.0012 112.9436 26.28558 64.93266 67.76963 70.10349 62.26155 137.0818 113.7356 67.23466 143.6283 159.0488 87.51971 89.9611 162.1714 164.6533 113.5 127.5663 123.1879 168.7606 139.8016 145.8626 167.8205
88.33479 57.10346 148.42 31.9226 44.74651 20.96048 97.37171 109.2972 4.374802 107.0047 104.0012 0 13.50926 118.4471 163.7574 163.2405 165.9043 155.5611 54.45843 167.8557 157.6396 65.15014 91.46876 163.3617 163.3623 105.0527 115.5463 154.3114 136.4491 135.6945 129.1296 147.8589 160.0721 157.2925
