0 85.9613 31.74948 55.28797 135.21 124.725
85.9613 0 111.5095 132.8757 119.1429 41.98101
31.74948 111.5095 0 23.56891 131.9061 146.7093
55.28797 132.8757 23.56891 0 135.8834 165.9901
135.21 119.1429 131.9061 135.8834 0 113.2999
124.725 41.98101 146.7093 165.9901 113.2999 0
